label_name,target_hit,target_indices,query_indices,AP,HR,RR
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[407, 706, 551, 8, 1268]",2139,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[2517, 3185, 580, 3009, 699]",2140,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[848, 869, 134, 2746, 3185]",2149,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[1105, 1026, 2831, 2416, 1559]",2150,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2928, 248, 2456, 789, 1351]",2152,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[1780, 2731, 2081, 2122, 1070]",2157,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, True, True, False]","[2478, 1725, 1328, 577, 1583]",2161,0.6388888888888888,0.6,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[2275, 1559, 1334, 2539, 1947]",2165,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[450, 2854, 1139, 1126, 1831]",2166,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[2442, 3103, 350, 2391, 499]",2175,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[360, 1229, 1439, 2668, 1395]",2177,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[1143, 1587, 2087, 1938, 2203]",2178,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[2292, 1243, 953, 2467, 444]",2184,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, True, True, True]","[27, 2166, 1080, 3165, 1022]",2191,0.6791666666666667,0.8,0.5
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[170, 2123, 1295, 1690, 1645]",2195,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[1364, 1644, 1227, 548, 674]",2197,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[2356, 1787, 3156, 2235, 2547]",2199,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[1171, 427, 468, 184, 3157]",2200,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[1229, 2165, 855, 784, 1997]",2203,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, True, True, True, False]","[1229, 1390, 1852, 1495, 2821]",2208,0.6388888888888888,0.6,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[2162, 2402, 2760, 2325, 3119]",2217,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[861, 2323, 2423, 548, 2377]",2220,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[2288, 1395, 1272, 250, 1332]",2222,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[727, 1256, 649, 2037, 2032]",2224,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[2769, 1917, 548, 1518, 3107]",2226,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[1109, 1667, 2872, 1087, 1982]",2232,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[1613, 680, 1388, 1026, 1462]",2233,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1787, 3019, 1027, 2465, 789]",2235,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[1460, 2447, 3117, 2180, 1076]",2236,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[1454, 1229, 2182, 125, 1450]",2237,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[1022, 1766, 1064, 2263, 2486]",2245,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[623, 2319, 1583, 1009, 622]",2249,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[2784, 2046, 548, 1870, 770]",2251,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1667, 2960, 2470, 87, 250]",2254,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[709, 2600, 796, 340, 2793]",2265,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[1433, 796, 889, 468, 427]",2272,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[2165, 3189, 526, 2768, 962]",2275,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1973, 1273, 250, 3184, 299]",2288,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[2184, 2979, 1243, 1996, 30]",2292,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[2818, 499, 1388, 115, 408]",2306,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[1268, 2771, 632, 1052, 1153]",2312,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[1695, 2144, 2456, 826, 806]",2315,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[200, 1484, 662, 2863, 2806]",2316,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[3047, 2291, 1890, 250, 1428]",2323,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[264, 2531, 1812, 608, 108]",2324,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[1404, 1229, 2799, 1022, 2177]",2330,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[3128, 296, 2815, 709, 2680]",2335,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[2625, 266, 2257, 1897, 977]",2338,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[311, 716, 2699, 2060, 1691]",2341,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1829, 1290, 2893, 838, 2551]",2354,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[965, 1988, 2469, 1217, 2841]",2355,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[2414, 1613, 1371, 1431, 2275]",2358,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[233, 1864, 2087, 2275, 1938]",2361,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[972, 1217, 968, 1447, 2993]",2362,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[306, 1645, 1988, 289, 1708]",2363,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[2782, 1559, 2643, 1334, 2754]",2366,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1928, 2012, 454, 1123, 623]",2376,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[2599, 1828, 1997, 2922, 2636]",2378,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[1625, 463, 2916, 2526, 955]",2381,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[575, 1915, 1947, 1340, 524]",2384,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[940, 100, 1905, 1590, 2848]",2385,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[2498, 822, 2395, 2769, 89]",2389,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[714, 1738, 3000, 3019, 2411]",2392,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[1460, 89, 2236, 2266, 3005]",2395,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1829, 2390, 1312, 2379, 311]",2398,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[2217, 2263, 441, 28, 1388]",2402,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[1583, 2382, 3148, 3031, 1390]",2411,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[349, 1105, 126, 1443, 1894]",2416,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[1055, 612, 2071, 765, 2037]",2418,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[3140, 2683, 315, 1898, 1146]",2436,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[2175, 2391, 2423, 819, 1691]",2442,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[424, 548, 1644, 1116, 727]",2450,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[77, 1584, 1234, 71, 2582]",2454,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[2152, 1780, 1934, 2001, 2893]",2456,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[3086, 483, 1208, 1831, 2500]",2459,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[2368, 207, 2766, 2627, 3061]",2466,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[2479, 403, 1558, 39, 1671]",2467,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[37, 192, 40, 932, 2243]",2471,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[1845, 2119, 376, 936, 1229]",2474,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[40, 2364, 1766, 437, 2229]",2477,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[2517, 0, 2930, 2467, 1853]",2479,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[1935, 1087, 1652, 323, 3044]",2483,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1159, 3119, 1583, 1498, 1470]",2486,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[2872, 1460, 2919, 424, 2288]",2498,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[1300, 2113, 1123, 516, 1892]",2500,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[1806, 1460, 3117, 1783, 1634]",2501,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[1208, 2955, 1651, 2263, 527]",2507,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[2617, 1854, 1891, 527, 2781]",2509,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[38, 859, 830, 643, 1680]",2510,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[1682, 1683, 1506, 1217, 650]",2513,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[496, 2171, 370, 784, 2390]",2522,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[806, 2630, 2712, 3135, 1208]",2529,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[40, 1458, 1295, 3156, 1548]",2532,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[2094, 3017, 3044, 1256, 1763]",2535,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[453, 819, 3067, 445, 0]",2536,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[246, 499, 1123, 1928, 630]",2538,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[57, 1460, 1425, 826, 637]",2542,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[866, 445, 1615, 392, 3159]",2546,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[1498, 3119, 3180, 997, 1787]",2547,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[764, 2386, 901, 2618, 796]",2550,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[680, 1947, 289, 690, 991]",2551,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[1894, 2796, 90, 1785, 2150]",2557,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[657, 3083, 2596, 459, 408]",2572,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[1004, 1697, 264, 1193, 2067]",2576,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[699, 350, 3012, 1716, 680]",2578,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[430, 88, 1337, 1510, 2824]",2582,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[2686, 1229, 3185, 1684, 1380]",2583,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[2171, 1742, 1209, 2172, 141]",2584,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1829, 2163, 1275, 79, 1898]",2589,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[360, 621, 1556, 2766, 663]",2590,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[3064, 576, 1997, 276, 1450]",2596,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[2434, 991, 2393, 1898, 408]",2601,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[1691, 1802, 1119, 1100, 361]",2605,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[1390, 1541, 3031, 2959, 666]",2624,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[1261, 2338, 2808, 3070, 781]",2625,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[1545, 1057, 1229, 534, 1675]",2629,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[1583, 1449, 3042, 1997, 2202]",2631,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[1752, 772, 1672, 323, 250]",2632,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[1559, 1420, 2022, 963, 378]",2635,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[1126, 1172, 1182, 1697, 3098]",2642,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[1265, 2423, 3153, 762, 2298]",2646,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[1622, 2118, 548, 690, 1763]",2653,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[165, 422, 27, 1133, 450]",2659,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[3071, 843, 3005, 2181, 1807]",2669,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[2377, 1460, 3117, 934, 1406]",2673,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[1326, 1988, 1587, 899, 1150]",2677,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[2552, 1829, 387, 2881, 2298]",2678,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[158, 2408, 1691, 1700, 2739]",2693,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[2423, 1286, 2775, 296, 1405]",2694,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[264, 1062, 2943, 1229, 680]",2695,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[2109, 1217, 382, 2318, 680]",2698,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[False, True, True, True, False]","[3065, 248, 1704, 789, 3019]",2708,0.6388888888888888,0.6,0.5
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[415, 2775, 2251, 2048, 1298]",2711,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[3135, 44, 3042, 1012, 1551]",2712,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[1123, 445, 1667, 2967, 941]",2725,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[125, 672, 2979, 2400, 648]",2726,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[548, 152, 2942, 1691, 2157]",2731,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[1644, 121, 316, 642, 635]",2733,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[3180, 1229, 16, 1328, 2523]",2738,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1220, 2683, 546, 1006, 2698]",2741,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[1613, 3083, 1351, 1431, 977]",2751,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[329, 833, 2556, 2250, 1794]",2762,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[991, 548, 3153, 1439, 2569]",2765,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[2382, 3061, 1841, 1229, 2627]",2766,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[2275, 876, 2425, 2007, 3067]",2768,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[2418, 3044, 250, 863, 671]",2772,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[197, 1949, 3028, 2567, 1533]",2773,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[724, 1229, 3018, 1990, 1572]",2777,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[899, 91, 977, 602, 288]",2779,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[1660, 40, 552, 2791, 189]",2783,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[1005, 986, 2098, 586, 1146]",2784,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[581, 2037, 2651, 2548, 548]",2788,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1192, 2414, 2393, 716, 2557]",2796,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[662, 1484, 2235, 789, 2316]",2806,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[82, 1404, 1109, 1229, 3105]",2818,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[306, 1217, 534, 1829, 1265]",2827,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[343, 2163, 1082, 2951, 969]",2829,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[3115, 2951, 2881, 710, 649]",2841,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[276, 2250, 849, 1148, 945]",2842,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[1793, 2976, 2083, 1551, 310]",2852,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[1919, 2305, 2866, 2337, 2105]",2856,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[3146, 1270, 30, 1163, 1634]",2859,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[2280, 830, 1586, 1667, 571]",2861,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[2296, 2196, 2386, 517, 764]",2862,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[1523, 1947, 1642, 768, 1898]",2864,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1517, 813, 700, 1229, 2382]",2878,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[2053, 1926, 1290, 1829, 2781]",2880,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[2841, 580, 2678, 1217, 1763]",2881,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[858, 3162, 1725, 704, 1569]",2888,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[2684, 2259, 26, 568, 356]",2889,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[885, 1300, 2251, 3143, 2770]",2892,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[2683, 1652, 2553, 674, 2075]",2894,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[2888, 189, 3162, 1272, 659]",2905,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[2633, 1221, 2526, 1460, 333]",2911,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[2250, 2153, 2257, 1268, 2751]",2920,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[3088, 1366, 467, 901, 816]",2926,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[1351, 2152, 503, 789, 946]",2928,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[2202, 2771, 2928, 1834, 452]",2934,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[781, 1518, 1090, 1273, 764]",2937,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[2695, 1667, 2497, 2977, 2960]",2943,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[1875, 2888, 2507, 2263, 3162]",2955,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[1086, 1853, 1115, 8, 2769]",2957,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[2852, 365, 2581, 966, 1021]",2976,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[492, 1527, 1197, 487, 1624]",2985,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[1143, 276, 667, 2760, 1997]",2986,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[487, 2022, 2084, 176, 1933]",2990,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[3157, 427, 1075, 1657, 2094]",2991,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[2523, 1997, 3094, 1738, 2738]",3000,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1075, 2622, 2618, 1032, 1433]",3001,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[2613, 766, 505, 548, 1837]",3004,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[2395, 577, 9, 1450, 89]",3005,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[2802, 2523, 3119, 1059, 3065]",3006,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[2048, 2711, 2809, 3153, 297]",3007,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[1390, 273, 1583, 1807, 68]",3014,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[3160, 2149, 1838, 1492, 2024]",3016,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[1197, 1559, 724, 1229, 2284]",3021,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[991, 3113, 1710, 1057, 1691]",3025,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[1634, 727, 1330, 1766, 1697]",3027,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[1614, 1781, 441, 1434, 226]",3029,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[2812, 2411, 1583, 3080, 1226]",3031,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[251, 2337, 2686, 2377, 699]",3032,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[2880, 433, 126, 1930, 1829]",3035,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[1229, 932, 2954, 1827, 250]",3048,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[288, 3121, 899, 1917, 977]",3049,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[524, 1583, 962, 1399, 1302]",3050,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[1997, 411, 2596, 496, 1709]",3064,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[1881, 484, 2251, 2583, 1272]",3066,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[680, 1057, 623, 2303, 575]",3067,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[1725, 2669, 2161, 499, 1583]",3071,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[1999, 1135, 2583, 2517, 2686]",3085,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[2926, 135, 1087, 3072, 316]",3088,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[473, 2480, 2503, 1583, 1523]",3102,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[2818, 16, 3180, 1404, 997]",3105,0.8041666666666667,0.8,1.0
