label_name,target_hit,target_indices,query_indices,AP,HR,RR
pulmonary edema/hazy opacity,"[False, True, True, True, False]","[223, 762, 831, 482, 2281]",2402,0.6388888888888888,0.6,0.5
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[892, 836, 2249, 1022, 1078]",2411,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[3032, 890, 2035, 1105, 1313]",2416,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[2868, 938, 1714, 1768, 2550]",2418,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[865, 775, 1852, 2842, 1583]",2436,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[1479, 697, 2694, 2647, 21]",2439,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[2129, 3110, 2762, 3071, 465]",2440,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[2204, 680, 3103, 2927, 1116]",2442,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[424, 1663, 1870, 821, 2778]",2450,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[2555, 1985, 1339, 481, 862]",2454,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[2300, 1845, 1333, 290, 2119]",2456,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[1454, 621, 362, 1645, 1869]",2459,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[1109, 634, 1074, 2528, 144]",2466,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[2148, 2800, 684, 1909, 440]",2467,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[False, True, True, True, False]","[1055, 2718, 37, 99, 924]",2471,0.6388888888888888,0.6,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[1561, 519, 1230, 1221, 2223]",2474,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[2751, 1917, 2528, 1331, 1689]",2477,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[2363, 2130, 766, 912, 1935]",2479,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[1295, 824, 2273, 1854, 2392]",2483,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[2652, 634, 757, 335, 1675]",2486,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[1541, 3183, 218, 2583, 2572]",2498,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[306, 144, 1853, 2363, 1645]",2500,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[1766, 3017, 2791, 1085, 1064]",2501,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[1690, 2197, 1445, 180, 2625]",2507,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[1208, 1834, 1725, 2642, 527]",2509,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[3157, 1280, 1113, 1071, 1327]",2510,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[1284, 1883, 642, 2273, 470]",2511,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[41, 2777, 151, 1633, 3106]",2512,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[1284, 1995, 539, 3039, 1861]",2513,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1481, 2035, 2310, 2876, 1713]",2522,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[402, 2667, 966, 858, 1208]",2529,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[3066, 1644, 1272, 753, 1589]",2532,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[512, 190, 1280, 1533, 2910]",2535,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[2653, 300, 3111, 1448, 2954]",2536,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[1326, 465, 1172, 1035, 829]",2538,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[2728, 565, 1907, 1458, 412]",2542,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[2353, 791, 1587, 645, 1414]",2546,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[41, 2777, 597, 1496, 2766]",2547,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[3001, 2200, 2926, 89, 764]",2550,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[2108, 1586, 3106, 2971, 860]",2551,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1460, 1831, 2214, 2790, 316]",2553,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[831, 2946, 2402, 1399, 402]",2556,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, True, True, False]","[1412, 195, 2129, 2596, 1963]",2557,0.6388888888888888,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[1332, 1589, 2683, 115, 1852]",2570,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[2498, 20, 807, 2584, 2331]",2572,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[1182, 2288, 1881, 867, 588]",2576,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2161, 2859, 2306, 659, 2121]",2578,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[1337, 1895, 430, 1998, 1196]",2582,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[2686, 2789, 2498, 1684, 977]",2583,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[2411, 153, 807, 2249, 674]",2584,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[262, 2768, 2861, 2021, 2843]",2589,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[706, 2356, 2728, 1755, 2527]",2590,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[959, 195, 1237, 2557, 2605]",2596,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[1333, 603, 3190, 1282, 2984]",2601,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[725, 2233, 1451, 1601, 2062]",2605,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[3037, 1149, 2376, 3067, 771]",2610,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[2864, 2109, 3123, 3000, 2994]",2623,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[2392, 1738, 1426, 450, 143]",2624,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2222, 2507, 1690, 576, 750]",2625,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[438, 337, 1681, 287, 2621]",2629,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[849, 1983, 1922, 2165, 1553]",2631,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[245, 2155, 1493, 175, 899]",2632,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[2585, 1155, 2908, 1559, 180]",2635,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[1172, 1723, 1387, 3162, 2509]",2642,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[2227, 2326, 464, 1508, 1129]",2646,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[1056, 444, 1110, 2954, 2604]",2653,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[543, 2850, 585, 2400, 297]",2654,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[2645, 1133, 2367, 2010, 2658]",2659,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[3121, 141, 3116, 1170, 1973]",2669,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[1804, 755, 1635, 833, 1569]",2673,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[2760, 1035, 2060, 2619, 1399]",2677,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[376, 744, 1565, 361, 701]",2678,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[1074, 1109, 2466, 1431, 421]",2680,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[499, 3056, 823, 3071, 2500]",2693,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1926, 2424, 3056, 838, 3128]",2694,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[False, True, True, True, True]","[1172, 614, 576, 1766, 1143]",2695,0.6791666666666667,0.8,0.5
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[2585, 2906, 2507, 3107, 2128]",2698,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[931, 2911, 2655, 2383, 3012]",2705,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[2335, 1423, 16, 1704, 1697]",2708,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[836, 2498, 470, 1660, 1395]",2711,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[96, 1468, 16, 422, 1736]",2712,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[516, 2471, 1055, 628, 2800]",2718,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[584, 812, 1523, 207, 2494]",2721,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[1399, 1552, 2677, 2760, 1035]",2725,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[2856, 1783, 528, 1042, 288]",2726,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[3061, 352, 3167, 1687, 3065]",2731,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[288, 437, 897, 121, 2110]",2733,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[3069, 2330, 3049, 2425, 473]",2738,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[588, 2288, 230, 347, 910]",2741,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[2477, 2019, 683, 1917, 1481]",2751,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[2129, 447, 2605, 195, 2440]",2762,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[160, 1495, 2786, 81, 21]",2765,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[1496, 2547, 3056, 2940, 507]",2766,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[262, 2589, 2514, 675, 2280]",2768,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[3101, 2524, 2235, 2153, 810]",2772,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[330, 549, 826, 1422, 1253]",2773,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[73, 41, 2547, 2997, 477]",2777,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[473, 3049, 1297, 1860, 20]",2779,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[3126, 727, 1652, 1222, 2224]",2783,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[612, 1284, 70, 892, 2783]",2784,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[1495, 21, 2765, 1382, 1691]",2786,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[3135, 1433, 889, 468, 1674]",2788,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[864, 2925, 1547, 2228, 170]",2794,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[836, 2862, 470, 1660, 1078]",2796,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[662, 3032, 2923, 1740, 855]",2806,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[3160, 2200, 924, 3146, 746]",2817,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[2128, 2906, 99, 2507, 2908]",2818,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[2813, 2866, 1098, 1550, 1413]",2820,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[842, 1178, 352, 2356, 3004]",2827,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1497, 2406, 620, 2334, 343]",2829,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[1890, 1420, 595, 1704, 2768]",2841,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, True, True, True]","[775, 2436, 659, 2988, 1489]",2842,0.6791666666666667,0.8,0.5
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[2889, 93, 726, 658, 1230]",2852,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[2726, 316, 1493, 714, 1580]",2856,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[659, 1489, 2195, 540, 2306]",2859,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[2589, 2232, 1822, 3023, 781]",2861,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[1462, 2879, 3109, 271, 3183]",2862,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[3000, 2110, 656, 96, 2253]",2864,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[1550, 1098, 611, 925, 424]",2866,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1517, 2104, 301, 1823, 1210]",2878,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[3183, 2781, 645, 1462, 1644]",2879,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[2053, 2368, 2476, 789, 2649]",2880,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[2067, 844, 3140, 458, 1314]",2881,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[2208, 3088, 1109, 3120, 2459]",2884,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, True, True, True]","[1875, 131, 331, 1594, 320]",2888,0.6791666666666667,0.8,0.5
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[2852, 658, 2524, 1380, 2772]",2889,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[587, 2491, 1963, 1412, 1737]",2890,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[1501, 1045, 3037, 2495, 810]",2891,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[3044, 910, 420, 2067, 1569]",2892,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[674, 153, 621, 394, 635]",2894,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[711, 897, 367, 1035, 2176]",2905,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[1690, 1445, 157, 883, 2585]",2908,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1653, 2383, 3052, 2111, 2924]",2911,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[659, 2384, 1338, 336, 1053]",2920,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[403, 2210, 2585, 1155, 2128]",2922,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[1214, 1324, 1331, 931, 2407]",2924,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[1647, 2800, 2550, 3001, 1909]",2926,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[398, 187, 522, 3042, 2101]",2928,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[1580, 1355, 1966, 1336, 714]",2934,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[1473, 822, 415, 70, 1005]",2936,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[577, 3107, 1972, 969, 2698]",2937,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[209, 509, 2034, 1093, 3009]",2943,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[176, 2795, 109, 927, 1790]",2944,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[160, 1634, 1387, 1563, 1702]",2955,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[False, True, True, True, False]","[2405, 1750, 1651, 1143, 1208]",2957,0.6388888888888888,0.6,0.5
pulmonary edema/hazy opacity,"[False, True, True, True, True]","[606, 1389, 177, 819, 131]",2969,0.6791666666666667,0.8,0.5
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[757, 335, 2486, 3117, 214]",2976,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[242, 1589, 2633, 974, 582]",2985,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[362, 2459, 2195, 634, 2466]",2986,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[2842, 1992, 2744, 2574, 1095]",2988,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[2855, 1388, 1333, 290, 2456]",2990,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[883, 2800, 2467, 2818, 1909]",2991,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[3046, 949, 256, 3184, 1168]",2996,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[1041, 2253, 1127, 1944, 2864]",3000,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2550, 764, 2926, 89, 2200]",3001,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[917, 2228, 352, 3031, 2046]",3004,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[941, 663, 1901, 2037, 1766]",3005,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[2263, 2639, 1839, 3064, 1542]",3006,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[1116, 868, 420, 711, 3017]",3007,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[2574, 1159, 1489, 1721, 329]",3014,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[316, 2658, 2790, 929, 1883]",3016,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[2708, 2335, 16, 1056, 2211]",3021,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[148, 1749, 13, 391, 2884]",3025,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[657, 2195, 2498, 635, 189]",3026,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, True, True, False]","[3162, 1064, 350, 1766, 3081]",3027,0.6388888888888888,0.6,0.5
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[2230, 1791, 1644, 3085, 815]",3028,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[663, 941, 1992, 2744, 3188]",3029,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[917, 2481, 3004, 2987, 2877]",3031,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[1740, 2806, 806, 2407, 733]",3032,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[756, 2514, 1714, 1736, 1281]",3035,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[1507, 1468, 2507, 96, 1690]",3048,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, True, True, True]","[3069, 2738, 1085, 367, 473]",3049,0.6791666666666667,0.8,0.5
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[3067, 2132, 2764, 2062, 2233]",3050,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[2048, 1087, 2604, 2939, 2576]",3054,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1704, 2021, 1867, 3017, 2868]",3064,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[674, 621, 189, 2532, 1881]",3066,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[771, 2233, 1627, 2130, 2062]",3067,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[657, 2121, 634, 2257, 1869]",3071,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[1137, 2420, 2354, 2498, 1462]",3085,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[2884, 3120, 1655, 1749, 2459]",3088,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[1565, 445, 993, 725, 2939]",3092,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1125, 1203, 580, 2661, 2353]",3102,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[280, 2997, 1727, 1871, 2138]",3105,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[577, 2148, 2948, 1383, 2937]",3107,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[2666, 391, 3071, 2486, 2257]",3117,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2669, 2217, 1973, 2557, 1357]",3121,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[2330, 1468, 1437, 3049, 2623]",3123,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[2783, 1652, 727, 1332, 1281]",3126,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[2424, 1053, 264, 988, 2970]",3128,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[740, 2787, 2896, 1742, 1804]",3129,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[2881, 1407, 1095, 2067, 1314]",3140,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1008, 190, 643, 2910, 194]",3143,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[1090, 746, 924, 1055, 1680]",3146,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[1064, 1766, 350, 1172, 336]",3148,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[1286, 733, 855, 393, 2792]",3151,0.0,0.0,0.0
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[1113, 2200, 924, 2510, 1680]",3157,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[1852, 674, 2249, 1881, 1222]",3164,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[771, 1681, 233, 608, 2062]",3165,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[1496, 118, 102, 323, 645]",3180,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[1270, 1898, 945, 1992, 792]",3188,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, False]","[2684, 2124, 2611, 2444, 2287]",3190,0.0,0.0,0.0
pneumothorax,"[False, False, False, False, False]","[1253, 55, 1903, 435, 295]",4,0.0,0.0,0.0
pneumothorax,"[False, False, False, False, False]","[2619, 1679, 1387, 3116, 2760]",32,0.0,0.0,0.0
pneumothorax,"[False, False, False, False, False]","[1286, 1705, 2749, 2965, 2568]",65,0.0,0.0,0.0
pneumothorax,"[False, False, False, False, False]","[724, 91, 2751, 1752, 616]",202,0.0,0.0,0.0
pneumothorax,"[True, False, True, False, False]","[2573, 2284, 2533, 812, 395]",207,0.8333333333333333,0.4,1.0
pneumothorax,"[False, False, False, False, False]","[2671, 964, 2816, 2932, 2105]",235,0.0,0.0,0.0
pneumothorax,"[False, False, False, False, False]","[704, 2405, 2957, 1064, 604]",246,0.0,0.0,0.0
pneumothorax,"[False, False, False, False, False]","[91, 2876, 1311, 452, 1713]",253,0.0,0.0,0.0
pneumothorax,"[False, False, False, False, False]","[198, 1436, 2648, 3051, 2826]",305,0.0,0.0,0.0
pneumothorax,"[False, False, False, False, False]","[1723, 833, 2574, 2161, 606]",329,0.0,0.0,0.0
pneumothorax,"[False, False, False, True, False]","[1551, 2181, 566, 759, 2136]",339,0.25,0.2,0.25
pneumothorax,"[False, False, False, True, False]","[2041, 583, 955, 1866, 3075]",363,0.25,0.2,0.25
pneumothorax,"[False, False, False, False, False]","[1544, 1862, 933, 1617, 909]",374,0.0,0.0,0.0
pneumothorax,"[False, False, False, False, False]","[3074, 311, 2922, 1155, 131]",403,0.0,0.0,0.0
pneumothorax,"[False, False, False, True, False]","[2145, 2360, 1895, 2582, 923]",430,0.25,0.2,0.25
pneumothorax,"[False, False, False, False, False]","[3017, 1085, 1766, 1569, 956]",440,0.0,0.0,0.0
