label_name,target_hit,target_indices,query_indices,AP,HR,RR
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[3005, 2973, 1209, 1399, 115]",2116,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[1535, 2928, 2938, 1789, 2105]",2118,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[1793, 2690, 266, 1651, 91]",2121,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[1835, 1143, 2757, 2395, 750]",2122,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[64, 8, 2651, 455, 438]",2127,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[928, 2403, 329, 2162, 68]",2129,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[1681, 1331, 2533, 2383, 1541]",2139,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[2908, 1828, 285, 2537, 1596]",2149,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[850, 1436, 2976, 940, 1202]",2150,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[564, 1803, 2990, 386, 2534]",2152,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[483, 2764, 2101, 3051, 1867]",2157,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[426, 3183, 2876, 463, 2327]",2161,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[434, 1420, 1767, 708, 1290]",2165,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[340, 1929, 2501, 2011, 2437]",2166,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[2463, 2703, 1035, 342, 1175]",2175,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[2781, 78, 897, 1922, 959]",2177,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[1723, 1458, 1830, 2498, 158]",2178,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[1925, 2239, 2296, 1889, 1929]",2184,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[555, 2164, 2911, 2639, 263]",2191,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[218, 242, 2923, 1437, 1939]",2192,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[3004, 642, 206, 2758, 1494]",2194,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[2169, 467, 1907, 285, 1087]",2195,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[1766, 2292, 482, 1933, 1097]",2197,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[1468, 762, 1930, 3054, 2237]",2203,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[1469, 3123, 753, 586, 2532]",2208,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[2936, 1804, 24, 831, 2436]",2217,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[706, 2818, 722, 1532, 3176]",2220,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[2710, 1245, 2254, 1006, 927]",2222,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[540, 1163, 2570, 3110, 3061]",2233,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[1442, 2292, 2966, 482, 742]",2235,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[2292, 441, 2678, 2069, 340]",2236,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[169, 2893, 522, 1968, 1138]",2237,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[3163, 1404, 963, 2600, 948]",2245,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[3093, 959, 433, 1296, 1286]",2249,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[1881, 1647, 2083, 1129, 280]",2251,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[1581, 2919, 91, 250, 2670]",2262,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[417, 1628, 709, 817, 2748]",2265,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[37, 2471, 688, 493, 295]",2272,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[436, 2572, 580, 3102, 1122]",2275,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[1973, 287, 1146, 2405, 220]",2288,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[503, 3020, 2452, 2335, 1535]",2292,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[355, 142, 2992, 92, 1149]",2294,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1929, 2945, 1798, 304, 1940]",2296,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[683, 1089, 1749, 1978, 2405]",2306,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[515, 345, 1809, 3139, 1850]",2312,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[831, 713, 1077, 2841, 37]",2315,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[1924, 1789, 2162, 1001, 503]",2316,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[398, 562, 1369, 2916, 2688]",2319,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[764, 2999, 1405, 2398, 2469]",2323,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[1853, 660, 2450, 1591, 2424]",2324,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[919, 1261, 2833, 3154, 3067]",2329,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[2501, 1088, 2443, 347, 2166]",2330,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[2292, 1926, 503, 3111, 1879]",2335,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[2998, 2071, 2230, 1581, 609]",2341,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[2559, 1972, 1564, 2631, 2140]",2354,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[2381, 675, 1380, 1957, 2317]",2355,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[831, 672, 2975, 2600, 2362]",2358,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[2513, 2277, 450, 2894, 611]",2361,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[2993, 354, 1926, 2891, 2358]",2362,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1956, 444, 434, 2974, 1467]",2366,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[3142, 2306, 2876, 2316, 1490]",2376,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[158, 830, 2820, 1681, 2454]",2378,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[1065, 2355, 1380, 1289, 611]",2381,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[3154, 335, 446, 1739, 669]",2384,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[11, 786, 134, 3155, 417]",2385,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[1734, 1699, 2554, 1007, 239]",2389,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[2796, 1375, 2894, 2547, 2165]",2392,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[246, 829, 1866, 2050, 332]",2395,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[2550, 371, 2577, 1157, 2323]",2398,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[733, 1922, 631, 100, 253]",2402,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[1971, 1407, 1239, 403, 1804]",2411,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[2071, 2617, 3009, 433, 2180]",2418,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[2936, 2462, 73, 1550, 151]",2436,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1527, 1477, 2600, 1162, 709]",2439,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[2403, 1676, 220, 1490, 693]",2440,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[2618, 1307, 648, 313, 2854]",2442,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[2424, 1050, 717, 1989, 247]",2450,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[3039, 1664, 1534, 1898, 2966]",2454,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[886, 1415, 1646, 1133, 2799]",2459,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[1603, 1445, 2572, 1296, 2249]",2466,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[2272, 37, 2510, 1824, 664]",2471,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[1725, 753, 1499, 2327, 3142]",2477,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[2219, 285, 476, 324, 2495]",2479,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1332, 2706, 1203, 1078, 1939]",2483,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[1031, 2666, 1545, 2669, 1627]",2486,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[153, 1713, 320, 1122, 1318]",2498,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[1763, 153, 1208, 1843, 320]",2500,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[2166, 2330, 257, 2509, 518]",2501,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[1651, 2032, 2144, 2570, 33]",2507,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[230, 553, 99, 262, 2501]",2509,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[2638, 197, 1895, 1975, 1517]",2510,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[2853, 255, 504, 73, 1153]",2511,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[2366, 2756, 3168, 1767, 2165]",2513,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[390, 371, 1983, 2159, 1480]",2522,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[18, 1470, 748, 1587, 3029]",2529,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[33, 974, 1499, 118, 285]",2532,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[1330, 2589, 2452, 631, 2609]",2538,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[2797, 2285, 196, 2000, 1833]",2546,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[764, 2248, 932, 2059, 1582]",2550,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[3160, 361, 691, 479, 457]",2553,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[2776, 2863, 1879, 1389, 2025]",2556,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[606, 537, 965, 822, 756]",2557,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[1651, 2507, 999, 711, 2195]",2570,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, True]","[1445, 90, 2275, 3142, 21]",2572,0.3666666666666667,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[155, 698, 1655, 1939, 142]",2576,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[1835, 180, 2044, 3189, 2741]",2578,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[3034, 2468, 3092, 2133, 1771]",2582,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[1688, 639, 657, 2642, 3031]",2583,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[2315, 2625, 609, 1653, 229]",2584,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[134, 1891, 1504, 2538, 304]",2589,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[1506, 1854, 2626, 2937, 2776]",2596,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[1647, 403, 1118, 2263, 2217]",2605,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[1014, 1016, 2116, 895, 438]",2610,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[1682, 2048, 1559, 2253, 3035]",2623,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[1557, 437, 389, 3042, 1332]",2624,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[2517, 118, 1089, 1733, 1007]",2625,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1972, 1409, 3169, 213, 401]",2631,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[2017, 2879, 1607, 2155, 901]",2632,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[2688, 1595, 2017, 2022, 2408]",2635,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[24, 187, 831, 2661, 2966]",2653,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[1757, 2144, 746, 1420, 1949]",2659,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[2257, 3005, 3154, 1261, 1143]",2669,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[516, 1823, 206, 1665, 651]",2673,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[1783, 1580, 2535, 805, 2729]",2677,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[1535, 1317, 134, 2386, 192]",2678,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[2457, 1968, 1628, 2265, 2841]",2694,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[155, 2243, 3110, 2699, 540]",2695,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[2906, 897, 1935, 1978, 2020]",2698,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[1771, 2753, 919, 1755, 930]",2705,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[1704, 986, 2335, 2292, 1879]",2708,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[1652, 711, 437, 2292, 974]",2711,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[346, 3019, 482, 974, 2870]",2712,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[3105, 2985, 2742, 262, 2958]",2738,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[1866, 1076, 1406, 3061, 1566]",2741,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[2991, 3167, 26, 1228, 321]",2751,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[2876, 1258, 124, 425, 354]",2762,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, True, True, False, True]","[70, 432, 2381, 1912, 1415]",2765,0.95,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[1365, 1527, 795, 1383, 1416]",2766,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, True, False, True, True]","[1995, 91, 2079, 245, 2262]",2768,0.8875,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[2717, 2807, 1909, 2321, 655]",2772,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[422, 874, 1511, 1913, 776]",2777,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1581, 2523, 2670, 469, 2262]",2779,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[115, 3154, 2250, 1852, 3072]",2783,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, False, True, False]","[879, 2722, 1729, 1689, 952]",2786,0.25,0.2,0.25
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[1075, 345, 515, 467, 1701]",2788,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[False, True, True, True, False]","[1989, 764, 2392, 2165, 1041]",2796,0.6388888888888888,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[662, 3167, 1201, 1731, 360]",2806,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[2029, 83, 3115, 2055, 2960]",2817,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[2220, 1391, 1805, 267, 1532]",2818,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[830, 2352, 2398, 3076, 2378]",2820,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1691, 461, 1794, 285, 1621]",2827,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[713, 1890, 1177, 678, 1968]",2841,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, True]","[3029, 2228, 2044, 2150, 575]",2842,0.7000000000000001,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[1034, 2976, 1662, 2559, 1406]",2852,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, True, True, True, False]","[257, 621, 997, 340, 262]",2856,0.6388888888888888,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[1469, 2661, 2315, 627, 2098]",2859,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[630, 1478, 1793, 999, 2625]",2862,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, False]","[2352, 672, 1734, 91, 2966]",2864,0.41666666666666663,0.4,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[1001, 1011, 1297, 1789, 347]",2866,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1517, 676, 2047, 244, 1991]",2878,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[2632, 1148, 1122, 776, 2017]",2879,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[2053, 150, 2998, 1846, 3057]",2880,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, False]","[2198, 2669, 865, 947, 438]",2881,0.5833333333333333,0.4,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[1384, 1763, 1522, 3189, 2220]",2884,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[2135, 1105, 1376, 254, 1841]",2889,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[969, 142, 1209, 3116, 2082]",2890,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[1259, 734, 1251, 1995, 155]",2892,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[False, True, False, True, False]","[1020, 2796, 2331, 2392, 2523]",2894,0.5,0.4,0.5
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[2644, 3031, 263, 2804, 656]",2905,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[2149, 2720, 3043, 267, 1828]",2908,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[287, 345, 2377, 1657, 1400]",2911,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[1749, 502, 3117, 1261, 505]",2920,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[829, 2395, 246, 2985, 851]",2922,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[1261, 2182, 3044, 2087, 2154]",2924,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[206, 2843, 655, 1161, 1354]",2926,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[815, 63, 456, 500, 2556]",2934,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[2217, 1073, 507, 2436, 73]",2936,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[121, 2469, 89, 11, 1009]",2943,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, False, True, False]","[1603, 2485, 1013, 534, 2789]",2955,0.75,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, False]","[815, 1031, 3105, 3066, 392]",2957,1.0,0.8,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[1343, 8, 2693, 2486, 1195]",2969,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[1034, 2852, 1817, 2416, 2150]",2976,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[3068, 2050, 182, 829, 2738]",2985,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[False, False, False, True, True]","[470, 1749, 402, 1763, 320]",2986,0.325,0.4,0.25
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[2680, 2744, 3085, 3065, 1672]",2988,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[321, 3090, 2751, 1051, 1949]",2991,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[3169, 3021, 611, 185, 213]",3000,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[1048, 2248, 932, 1299, 1069]",3001,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[2194, 1494, 206, 642, 1161]",3004,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[2116, 1261, 2669, 2527, 2259]",3005,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[1404, 793, 765, 713, 1177]",3006,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[904, 2071, 1705, 600, 1850]",3007,0.45,0.4,0.5
pulmonary edema/hazy opacity,"[True, True, False, True, False]","[1272, 422, 2430, 1182, 3142]",3014,0.9166666666666666,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[1014, 2603, 1418, 3101, 1750]",3016,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[2110, 2204, 1612, 611, 1591]",3021,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, True, False, False, False]","[821, 2513, 2100, 1149, 2430]",3025,0.5,0.2,0.5
pulmonary edema/hazy opacity,"[True, True, False, False, False]","[3066, 2199, 2757, 2160, 1878]",3026,1.0,0.4,1.0
pulmonary edema/hazy opacity,"[True, False, False, False, True]","[1841, 2038, 2048, 775, 1095]",3027,0.7,0.4,1.0
pulmonary edema/hazy opacity,"[True, True, False, False, True]","[1644, 1901, 2405, 1626, 2500]",3028,0.8666666666666667,0.6,1.0
pulmonary edema/hazy opacity,"[True, True, True, False, False]","[2842, 2092, 2957, 2019, 3189]",3029,1.0,0.6,1.0
pulmonary edema/hazy opacity,"[True, False, True, False, False]","[66, 2523, 2905, 584, 2668]",3031,0.8333333333333333,0.4,1.0
pulmonary edema/hazy opacity,"[False, False, True, False, False]","[2087, 1162, 2108, 851, 3068]",3032,0.3333333333333333,0.2,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[2031, 1936, 2022, 467, 1527]",3035,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, False, True, False, True]","[367, 2720, 3146, 3112, 1667]",3048,0.7555555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, True, False, True, True]","[2813, 553, 1395, 346, 1655]",3049,0.5333333333333333,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, False, False, False]","[243, 821, 1013, 607, 1662]",3050,1.0,0.2,1.0
pulmonary edema/hazy opacity,"[True, True, True, True, True]","[1968, 26, 2694, 24, 2237]",3054,1.0,1.0,1.0
pulmonary edema/hazy opacity,"[False, True, True, False, True]","[2776, 2073, 1389, 597, 963]",3064,0.5888888888888889,0.6,0.5
pulmonary edema/hazy opacity,"[True, False, True, True, False]","[3026, 2019, 2957, 1332, 1652]",3066,0.8055555555555555,0.6,1.0
pulmonary edema/hazy opacity,"[False, False, True, True, True]","[1830, 641, 2178, 2477, 3014]",3071,0.4777777777777777,0.6,0.3333333333333333
pulmonary edema/hazy opacity,"[False, False, False, False, True]","[1541, 717, 472, 1870, 1059]",3085,0.2,0.2,0.2
pulmonary edema/hazy opacity,"[True, False, True, True, True]","[1733, 920, 743, 126, 648]",3088,0.8041666666666667,0.8,1.0
pulmonary edema/hazy opacity,"[False, True, False, False, True]","[2599, 2582, 2468, 1492, 1430]",3092,0.45,0.4,0.5
