label_name,target_hit,target_indices,query_indices,AP,HR,RR
consolidation,"[False, False, False, True, False]","[764, 1179, 343, 1694, 1327]",3091,0.25,0.2,0.25
consolidation,"[False, False, False, True, False]","[1451, 1922, 2924, 2130, 798]",3101,0.25,0.2,0.25
consolidation,"[False, True, False, False, False]","[1550, 1098, 2866, 3085, 2690]",3109,0.5,0.2,0.5
consolidation,"[False, True, False, False, False]","[2922, 1063, 1248, 262, 2067]",3111,0.5,0.2,0.5
consolidation,"[False, True, False, False, False]","[1875, 2669, 1834, 5, 1470]",3116,0.5,0.2,0.5
consolidation,"[False, True, False, False, False]","[2405, 2669, 3154, 1208, 1897]",3119,0.5,0.2,0.5
consolidation,"[True, False, False, False, False]","[2335, 1642, 807, 1053, 1730]",3128,1.0,0.2,1.0
consolidation,"[False, False, False, False, False]","[343, 536, 1497, 2829, 783]",3181,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[1654, 416, 2973, 2610, 2449]",19,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, True, False]","[394, 635, 824, 2688, 748]",33,0.25,0.2,0.25
fluid overload/heart failure,"[True, False, False, False, False]","[1957, 1612, 2423, 635, 1541]",82,1.0,0.2,1.0
fluid overload/heart failure,"[False, False, True, False, False]","[2467, 1267, 440, 1909, 1969]",89,0.3333333333333333,0.2,0.3333333333333333
fluid overload/heart failure,"[False, False, False, False, False]","[2466, 507, 657, 839, 1495]",91,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[3125, 1295, 170, 1824, 1612]",139,0.0,0.0,0.0
fluid overload/heart failure,"[True, False, False, False, False]","[2154, 1665, 1298, 586, 886]",150,1.0,0.2,1.0
fluid overload/heart failure,"[False, False, False, False, False]","[239, 2744, 2988, 455, 703]",210,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2411, 1454, 3088, 2584, 1644]",218,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[1680, 2698, 1969, 1362, 628]",296,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[1701, 1327, 1533, 2675, 2968]",312,0.0,0.0,0.0
fluid overload/heart failure,"[False, True, False, False, False]","[540, 408, 959, 1195, 2969]",331,0.5,0.2,0.5
fluid overload/heart failure,"[False, False, False, False, False]","[2306, 2257, 2440, 2233, 2121]",408,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[1940, 1788, 2239, 2520, 2040]",417,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[755, 956, 99, 1690, 1085]",440,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, True, False, False]","[1999, 3085, 2686, 2879, 2230]",449,0.3333333333333333,0.2,0.3333333333333333
fluid overload/heart failure,"[True, False, False, False, False]","[1481, 2352, 186, 1268, 2462]",489,1.0,0.2,1.0
fluid overload/heart failure,"[False, False, False, False, False]","[1050, 1946, 42, 2096, 182]",520,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[1203, 977, 480, 1678, 2860]",526,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[3121, 1834, 2509, 482, 695]",527,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[1340, 1927, 326, 652, 1368]",541,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[3157, 2675, 1701, 159, 1138]",601,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[347, 1332, 2249, 588, 2683]",612,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[530, 1245, 1735, 337, 3120]",629,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2165, 2860, 1447, 2361, 1587]",640,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2823, 2322, 1150, 522, 1878]",655,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2885, 1764, 1477, 995, 100]",665,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, True, False]","[1909, 3027, 2818, 440, 2868]",684,0.25,0.2,0.25
fluid overload/heart failure,"[False, False, False, False, False]","[1852, 674, 1109, 1338, 588]",693,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2217, 1495, 1064, 2195, 659]",711,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2132, 1439, 505, 2407, 931]",730,0.0,0.0,0.0
fluid overload/heart failure,"[True, False, False, False, False]","[2791, 2266, 2197, 333, 3049]",734,1.0,0.2,1.0
fluid overload/heart failure,"[False, False, False, False, False]","[1010, 1616, 2902, 2646, 2481]",735,0.0,0.0,0.0
fluid overload/heart failure,"[True, False, False, True, False]","[830, 1217, 2938, 2881, 2985]",741,0.75,0.4,1.0
fluid overload/heart failure,"[True, False, False, False, False]","[2800, 1933, 516, 1090, 1327]",746,1.0,0.2,1.0
fluid overload/heart failure,"[False, False, False, False, False]","[3112, 613, 1247, 851, 2618]",808,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[162, 2716, 2821, 2041, 395]",812,0.0,0.0,0.0
fluid overload/heart failure,"[True, False, False, True, False]","[1231, 1469, 1763, 2323, 1001]",815,0.75,0.4,1.0
fluid overload/heart failure,"[False, False, False, False, False]","[1749, 1784, 530, 1655, 646]",830,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, True]","[394, 602, 824, 333, 734]",832,0.2,0.2,0.2
fluid overload/heart failure,"[False, False, True, False, False]","[2377, 1740, 1787, 227, 2923]",855,0.3333333333333333,0.2,0.3333333333333333
fluid overload/heart failure,"[False, False, True, False, False]","[2266, 333, 734, 2005, 3105]",868,0.3333333333333333,0.2,0.3333333333333333
fluid overload/heart failure,"[False, True, False, False, False]","[1340, 541, 652, 1927, 1025]",879,0.5,0.2,0.5
fluid overload/heart failure,"[False, False, True, False, False]","[3027, 2017, 1625, 2991, 819]",883,0.3333333333333333,0.2,0.3333333333333333
fluid overload/heart failure,"[False, False, False, False, False]","[320, 153, 1867, 2619, 2175]",897,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, True]","[634, 2859, 2842, 177, 2210]",945,0.2,0.2,0.2
fluid overload/heart failure,"[False, False, False, False, False]","[362, 1835, 2171, 323, 1676]",962,0.0,0.0,0.0
fluid overload/heart failure,"[False, True, False, False, False]","[2702, 2184, 795, 78, 1618]",968,0.5,0.2,0.5
fluid overload/heart failure,"[False, False, False, False, False]","[772, 306, 821, 13, 2324]",999,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, True, False, False]","[2312, 2122, 2343, 1932, 2236]",1019,0.3333333333333333,0.2,0.3333333333333333
fluid overload/heart failure,"[False, False, False, False, False]","[2191, 1375, 2331, 2245, 165]",1022,0.0,0.0,0.0
fluid overload/heart failure,"[False, True, False, False, False]","[3088, 3072, 2642, 606, 1454]",1031,0.5,0.2,0.5
fluid overload/heart failure,"[False, False, True, False, False]","[1065, 910, 1881, 2783, 1272]",1038,0.3333333333333333,0.2,0.3333333333333333
fluid overload/heart failure,"[False, False, False, False, False]","[2994, 26, 1708, 266, 1035]",1041,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2208, 1155, 2624, 1270, 1390]",1095,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[587, 1963, 1784, 94, 2129]",1119,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[3107, 577, 1334, 2743, 2292]",1206,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2261, 666, 2645, 2877, 3156]",1207,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, True, False, False]","[1469, 2432, 1462, 2376, 2411]",1231,0.3333333333333333,0.2,0.3333333333333333
fluid overload/heart failure,"[False, False, False, False, False]","[565, 805, 523, 2717, 2670]",1241,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, True, False, False]","[1439, 2132, 730, 1727, 447]",1252,0.3333333333333333,0.2,0.3333333333333333
fluid overload/heart failure,"[False, False, True, False, False]","[2673, 1735, 2067, 1389, 266]",1326,0.3333333333333333,0.2,0.3333333333333333
fluid overload/heart failure,"[False, False, False, False, False]","[2532, 1272, 1541, 2528, 189]",1336,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2980, 1502, 1760, 2962, 128]",1349,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[766, 1324, 1733, 2407, 1331]",1378,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, True]","[304, 1504, 535, 670, 746]",1401,0.2,0.2,0.2
fluid overload/heart failure,"[False, False, False, False, False]","[3117, 1496, 3071, 2669, 2693]",1412,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2197, 2266, 2617, 1222, 2115]",1426,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2464, 171, 1310, 2244, 49]",1452,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, True, False]","[1644, 1763, 2411, 1231, 1615]",1462,0.25,0.2,0.25
fluid overload/heart failure,"[True, False, False, False, False]","[489, 2352, 254, 912, 838]",1481,1.0,0.2,1.0
fluid overload/heart failure,"[False, False, False, False, False]","[2189, 2581, 766, 1656, 1498]",1526,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, True, False]","[1059, 621, 177, 945, 634]",1555,0.25,0.2,0.25
fluid overload/heart failure,"[False, False, False, False, False]","[52, 2138, 1439, 993, 2492]",1578,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[1781, 60, 347, 1736, 2862]",1579,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[3088, 2722, 1126, 2515, 102]",1589,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2738, 1867, 695, 1647, 1834]",1594,0.0,0.0,0.0
fluid overload/heart failure,"[True, False, False, False, False]","[883, 3027, 392, 2673, 1489]",1625,1.0,0.2,1.0
fluid overload/heart failure,"[False, False, False, True, False]","[1999, 2583, 505, 449, 1045]",1653,0.25,0.2,0.25
fluid overload/heart failure,"[False, False, False, False, False]","[2361, 2082, 2376, 148, 1749]",1684,0.0,0.0,0.0
fluid overload/heart failure,"[True, False, False, False, False]","[2708, 2818, 2007, 1362, 2639]",1704,1.0,0.2,1.0
fluid overload/heart failure,"[False, False, False, True, False]","[3164, 262, 2197, 734, 333]",1714,0.25,0.2,0.25
fluid overload/heart failure,"[True, False, False, False, False]","[2888, 1208, 2669, 1064, 1875]",1725,1.0,0.2,1.0
fluid overload/heart failure,"[True, False, False, False, True]","[2844, 1507, 3000, 2222, 2305]",1738,0.7,0.4,1.0
fluid overload/heart failure,"[False, False, False, False, True]","[337, 403, 1692, 1155, 2546]",1739,0.2,0.2,0.2
fluid overload/heart failure,"[False, False, False, False, False]","[3027, 1172, 3148, 956, 2642]",1766,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[62, 1498, 196, 2792, 1740]",1787,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[1139, 537, 2940, 62, 1188]",1789,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[595, 297, 1757, 2784, 2805]",1819,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[674, 2859, 2884, 588, 394]",1881,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[192, 1927, 535, 2322, 159]",1884,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, True, False, False]","[1872, 437, 3185, 507, 461]",1891,0.3333333333333333,0.2,0.3333333333333333
fluid overload/heart failure,"[False, False, False, False, False]","[1710, 2419, 108, 375, 1892]",1908,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2856, 177, 3054, 2335, 2161]",1919,0.0,0.0,0.0
fluid overload/heart failure,"[True, False, False, False, False]","[82, 1538, 2237, 997, 917]",1957,1.0,0.2,1.0
fluid overload/heart failure,"[False, False, False, False, False]","[421, 1702, 2492, 645, 1074]",1979,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[1824, 1548, 722, 2687, 1438]",1980,0.0,0.0,0.0
fluid overload/heart failure,"[False, True, True, False, False]","[153, 693, 1881, 674, 635]",1982,0.5833333333333333,0.4,0.5
fluid overload/heart failure,"[True, True, False, False, False]","[962, 2092, 362, 2813, 1676]",1990,1.0,0.4,1.0
fluid overload/heart failure,"[False, False, False, False, False]","[709, 182, 2412, 1503, 1465]",1996,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[921, 743, 3012, 3039, 198]",2025,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[1157, 2927, 1835, 2557, 2440]",2033,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[770, 1106, 2326, 901, 2029]",2043,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, True, False, False]","[1085, 1799, 1326, 2436, 2673]",2067,0.3333333333333333,0.2,0.3333333333333333
fluid overload/heart failure,"[False, False, True, False, False]","[268, 703, 210, 880, 2988]",2072,0.3333333333333333,0.2,0.3333333333333333
fluid overload/heart failure,"[False, False, False, False, False]","[13, 362, 2376, 421, 2813]",2092,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2272, 688, 522, 3157, 1366]",2094,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2440, 1552, 1035, 2338, 540]",2118,0.0,0.0,0.0
fluid overload/heart failure,"[True, False, False, False, False]","[150, 1665, 687, 1146, 2646]",2154,1.0,0.2,1.0
fluid overload/heart failure,"[False, False, False, False, False]","[2265, 241, 795, 194, 1628]",2184,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[27, 436, 450, 1405, 483]",2192,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2757, 2790, 2570, 725, 1332]",2194,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[3157, 2272, 1113, 3090, 1433]",2200,0.0,0.0,0.0
fluid overload/heart failure,"[True, False, False, False, True]","[2888, 220, 3148, 131, 945]",2210,0.7,0.4,1.0
fluid overload/heart failure,"[False, False, False, False, False]","[1383, 522, 2272, 1433, 37]",2216,0.0,0.0,0.0
fluid overload/heart failure,"[False, True, False, False, False]","[1438, 1241, 2182, 776, 1518]",2226,0.5,0.2,0.5
fluid overload/heart failure,"[False, False, False, False, False]","[2570, 1332, 2262, 347, 2958]",2242,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2209, 376, 2849, 3032, 733]",2284,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[189, 2392, 1730, 635, 245]",2305,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, True, False, False]","[1273, 1469, 449, 3088, 1874]",2323,0.3333333333333333,0.2,0.3333333333333333
fluid overload/heart failure,"[False, False, False, False, False]","[1178, 1932, 464, 3125, 3042]",2343,0.0,0.0,0.0
fluid overload/heart failure,"[False, True, False, False, False]","[1064, 2210, 3188, 755, 568]",2387,0.5,0.2,0.5
fluid overload/heart failure,"[False, False, False, True, False]","[1256, 1867, 1035, 1594, 482]",2395,0.25,0.2,0.25
fluid overload/heart failure,"[False, False, False, False, False]","[3149, 964, 93, 1123, 1888]",2398,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[1484, 1501, 421, 1144, 766]",2420,0.0,0.0,0.0
fluid overload/heart failure,"[False, True, False, True, False]","[1999, 449, 1395, 1378, 1663]",2430,0.5,0.4,0.5
fluid overload/heart failure,"[False, False, False, False, False]","[505, 3061, 1201, 3159, 2169]",2495,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[304, 1814, 478, 1473, 247]",2504,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2912, 1943, 262, 1330, 299]",2511,0.0,0.0,0.0
fluid overload/heart failure,"[True, False, False, False, True]","[2791, 2237, 3006, 1468, 734]",2523,0.7,0.4,1.0
fluid overload/heart failure,"[False, False, False, False, False]","[3057, 2682, 1329, 2076, 395]",2533,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, True, False]","[461, 195, 1496, 3185, 562]",2546,0.25,0.2,0.25
fluid overload/heart failure,"[True, False, False, False, False]","[3142, 1495, 659, 2843, 2418]",2595,1.0,0.2,1.0
fluid overload/heart failure,"[False, False, False, False, False]","[2765, 1702, 2789, 2528, 1626]",2652,0.0,0.0,0.0
fluid overload/heart failure,"[True, False, False, False, False]","[449, 1053, 1999, 1395, 977]",2686,1.0,0.2,1.0
fluid overload/heart failure,"[False, False, False, False, False]","[394, 748, 2411, 2644, 807]",2688,0.0,0.0,0.0
fluid overload/heart failure,"[True, False, False, False, False]","[1704, 3044, 99, 2818, 2237]",2708,1.0,0.2,1.0
fluid overload/heart failure,"[False, False, False, True, False]","[2471, 2817, 516, 2800, 2272]",2718,0.25,0.2,0.25
fluid overload/heart failure,"[False, False, False, False, False]","[2769, 316, 406, 669, 1438]",2731,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, True, False, False]","[2377, 52, 3101, 118, 480]",2777,0.3333333333333333,0.2,0.3333333333333333
fluid overload/heart failure,"[False, False, False, False, False]","[3102, 266, 2864, 2694, 1708]",2781,0.0,0.0,0.0
fluid overload/heart failure,"[True, False, False, False, False]","[734, 2197, 3044, 66, 938]",2791,1.0,0.2,1.0
fluid overload/heart failure,"[False, False, False, False, False]","[394, 1612, 674, 1573, 2005]",2799,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, True, False]","[1055, 1090, 1933, 746, 516]",2800,0.25,0.2,0.25
fluid overload/heart failure,"[False, False, False, False, False]","[1098, 3109, 2813, 2866, 1705]",2820,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[304, 969, 1680, 1075, 2916]",2841,0.0,0.0,0.0
fluid overload/heart failure,"[True, False, False, False, False]","[734, 938, 1507, 635, 1065]",2844,1.0,0.2,1.0
fluid overload/heart failure,"[False, True, False, False, True]","[3048, 1326, 1969, 2280, 2067]",2861,0.45,0.4,0.5
fluid overload/heart failure,"[False, False, False, False, False]","[1248, 1992, 1505, 588, 3140]",2881,0.0,0.0,0.0
fluid overload/heart failure,"[True, False, False, True, False]","[2210, 606, 1328, 1725, 220]",2888,0.75,0.4,1.0
fluid overload/heart failure,"[False, False, False, False, False]","[437, 2389, 1837, 1922, 616]",2939,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[1357, 1888, 3121, 2760, 1875]",2947,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[698, 2957, 2060, 1216, 482]",2966,0.0,0.0,0.0
fluid overload/heart failure,"[False, True, False, True, False]","[262, 734, 1330, 1714, 1087]",2967,0.5,0.4,0.5
fluid overload/heart failure,"[False, False, False, False, False]","[1332, 1757, 347, 56, 2224]",3004,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, True, False, False]","[748, 2459, 1881, 2245, 3066]",3007,0.3333333333333333,0.2,0.3333333333333333
fluid overload/heart failure,"[False, False, False, False, False]","[1161, 783, 1638, 2506, 1265]",3062,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[16, 3006, 2021, 1468, 3065]",3064,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, True]","[2738, 1445, 1256, 755, 1594]",3069,0.2,0.2,0.2
fluid overload/heart failure,"[False, False, False, False, False]","[635, 1541, 2695, 576, 2498]",3072,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[781, 2338, 1552, 1110, 1755]",3092,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[1451, 1922, 2924, 2130, 798]",3101,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, True]","[2596, 1875, 1834, 2425, 527]",3129,0.2,0.2,0.2
fluid overload/heart failure,"[False, False, False, False, False]","[2217, 568, 2440, 659, 540]",3142,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[1551, 2813, 1098, 2377, 421]",3151,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[2199, 2559, 1484, 421, 1144]",3163,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[1109, 1922, 2233, 1935, 1702]",3165,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, False, False]","[461, 2172, 3180, 1027, 507]",3185,0.0,0.0,0.0
fluid overload/heart failure,"[False, False, False, True, False]","[394, 2331, 2644, 2688, 748]",3187,0.25,0.2,0.25
pneumonia,"[False, False, False, False, False]","[2153, 3177, 1545, 1418, 1553]",6,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[1762, 605, 1605, 1315, 2487]",8,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[3110, 437, 1922, 2121, 2920]",21,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[1791, 2042, 1776, 2411, 165]",27,0.0,0.0,0.0
pneumonia,"[False, True, True, False, True]","[3118, 2755, 2088, 1285, 475]",28,0.5888888888888889,0.6,0.5
pneumonia,"[False, True, True, True, True]","[1897, 3119, 2405, 2217, 51]",32,0.6791666666666667,0.8,0.5
pneumonia,"[False, False, True, False, True]","[2583, 1999, 465, 3085, 2498]",36,0.3666666666666667,0.4,0.3333333333333333
pneumonia,"[False, False, False, True, False]","[1383, 1075, 2272, 522, 2471]",37,0.25,0.2,0.25
pneumonia,"[True, False, False, False, False]","[2755, 1815, 2444, 2890, 2294]",43,1.0,0.2,1.0
pneumonia,"[True, True, False, False, False]","[965, 2123, 449, 1045, 2879]",45,1.0,0.4,1.0
pneumonia,"[True, False, True, False, True]","[3121, 2760, 482, 1834, 1888]",51,0.7555555555555555,0.6,1.0
pneumonia,"[False, False, False, True, False]","[612, 1579, 347, 582, 2626]",56,0.25,0.2,0.25
pneumonia,"[False, True, False, False, False]","[1189, 412, 1755, 360, 2356]",59,0.5,0.2,0.5
pneumonia,"[False, True, True, False, False]","[886, 1415, 1736, 242, 1298]",70,0.5833333333333333,0.4,0.5
pneumonia,"[False, False, False, False, False]","[532, 561, 790, 2750, 686]",72,0.0,0.0,0.0
pneumonia,"[True, False, False, False, False]","[1940, 2520, 830, 87, 447]",88,1.0,0.2,1.0
pneumonia,"[False, False, False, False, False]","[660, 2284, 204, 1319, 2155]",90,0.0,0.0,0.0
pneumonia,"[False, True, False, True, False]","[964, 2947, 2425, 2075, 1595]",93,0.5,0.4,0.5
pneumonia,"[True, False, False, False, False]","[1690, 1714, 24, 3044, 2197]",99,1.0,0.2,1.0
pneumonia,"[True, False, False, False, False]","[1905, 1424, 995, 1590, 665]",100,1.0,0.2,1.0
pneumonia,"[False, True, False, True, True]","[1816, 2560, 980, 2638, 384]",101,0.5333333333333333,0.6,0.5
pneumonia,"[False, False, True, True, False]","[2193, 1337, 2373, 2643, 685]",105,0.41666666666666663,0.4,0.3333333333333333
pneumonia,"[False, False, False, False, True]","[2815, 1439, 3105, 2138, 1965]",108,0.2,0.2,0.2
pneumonia,"[False, True, False, True, False]","[801, 1785, 2455, 2886, 1184]",109,0.5,0.4,0.5
pneumonia,"[True, False, True, True, False]","[2324, 645, 1053, 499, 3180]",118,0.8055555555555555,0.6,1.0
pneumonia,"[False, False, False, False, False]","[2110, 760, 997, 1824, 2005]",121,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[348, 2014, 222, 2337, 1487]",123,0.0,0.0,0.0
pneumonia,"[False, False, True, False, False]","[1941, 1498, 1656, 1367, 238]",125,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[True, False, False, False, False]","[384, 592, 236, 989, 114]",149,1.0,0.2,1.0
pneumonia,"[True, False, False, False, False]","[2154, 1665, 1298, 586, 886]",150,1.0,0.2,1.0
pneumonia,"[False, False, False, True, True]","[2922, 2957, 1226, 1867, 2017]",157,0.325,0.4,0.25
pneumonia,"[True, False, False, False, False]","[577, 1175, 1150, 1330, 1473]",172,1.0,0.2,1.0
pneumonia,"[False, False, False, False, False]","[1849, 1487, 589, 348, 1648]",181,0.0,0.0,0.0
pneumonia,"[False, True, False, False, False]","[1814, 522, 2071, 2272, 2280]",187,0.5,0.2,0.5
pneumonia,"[True, False, False, False, False]","[3155, 35, 1771, 2004, 904]",188,1.0,0.2,1.0
pneumonia,"[False, False, True, False, False]","[0, 2718, 1898, 2148, 746]",191,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[False, False, False, False, False]","[1744, 159, 1168, 321, 2935]",192,0.0,0.0,0.0
pneumonia,"[False, False, False, False, False]","[1177, 1169, 510, 761, 1370]",193,0.0,0.0,0.0
pneumonia,"[False, True, False, True, False]","[461, 867, 2576, 2324, 3185]",195,0.5,0.4,0.5
pneumonia,"[False, False, False, True, False]","[1200, 1486, 203, 495, 2754]",199,0.25,0.2,0.25
pneumonia,"[True, True, False, False, True]","[270, 2658, 602, 1330, 1736]",206,0.8666666666666667,0.6,1.0
pneumonia,"[False, False, False, False, False]","[1663, 1378, 2127, 229, 2079]",208,0.0,0.0,0.0
pneumonia,"[False, False, True, False, False]","[2210, 1692, 2217, 1875, 606]",220,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[False, False, False, True, True]","[165, 2624, 1022, 2631, 2245]",224,0.325,0.4,0.25
pneumonia,"[False, False, False, False, True]","[392, 2922, 1625, 180, 3148]",226,0.2,0.2,0.2
pneumonia,"[True, False, False, True, True]","[794, 2388, 1769, 290, 3147]",228,0.7000000000000001,0.6,1.0
pneumonia,"[False, False, False, False, False]","[1239, 1407, 347, 588, 1248]",230,0.0,0.0,0.0
pneumonia,"[True, True, False, True, False]","[900, 1903, 826, 1033, 846]",234,0.9166666666666666,0.6,1.0
pneumonia,"[False, False, True, False, False]","[2744, 2988, 455, 213, 1424]",239,0.3333333333333333,0.2,0.3333333333333333
pneumonia,"[True, True, False, False, True]","[2514, 522, 1464, 1330, 2912]",247,0.8666666666666667,0.6,1.0
pneumonia,"[False, True, True, False, False]","[2787, 432, 1406, 263, 2978]",260,0.5833333333333333,0.4,0.5
pneumonia,"[False, True, False, False, False]","[2112, 2458, 2996, 1363, 2710]",261,0.5,0.2,0.5
pneumonia,"[False, False, False, False, False]","[1498, 358, 2079, 2923, 2100]",264,0.0,0.0,0.0
pneumonia,"[True, False, False, False, True]","[206, 1330, 1298, 470, 2912]",270,0.7,0.4,1.0
pneumonia,"[False, False, False, False, False]","[2453, 1853, 772, 936, 1462]",271,0.0,0.0,0.0
pneumonia,"[False, True, False, False, False]","[284, 404, 1994, 281, 980]",278,0.5,0.2,0.5
pneumonia,"[False, True, False, True, False]","[1325, 2866, 1098, 1442, 1101]",285,0.5,0.4,0.5
pneumonia,"[False, False, False, False, True]","[1413, 1344, 3025, 850, 1656]",287,0.2,0.2,0.2
pneumonia,"[False, False, False, False, False]","[2122, 1107, 2138, 1837, 1612]",289,0.0,0.0,0.0
pneumonia,"[False, True, False, False, False]","[2671, 794, 2932, 519, 2119]",290,0.5,0.2,0.5
pneumonia,"[False, False, False, False, False]","[1362, 2021, 1334, 1056, 2651]",293,0.0,0.0,0.0
pneumonia,"[True, False, False, False, False]","[1265, 371, 2356, 671, 2995]",298,1.0,0.2,1.0
pneumonia,"[False, False, True, False, True]","[1711, 1708, 1203, 1775, 2132]",307,0.3666666666666667,0.4,0.3333333333333333
pneumonia,"[False, False, False, False, False]","[998, 3134, 2019, 2630, 2876]",310,0.0,0.0,0.0
pneumonia,"[True, True, False, False, True]","[425, 1112, 2151, 550, 324]",319,0.8666666666666667,0.6,1.0
