label_name,target_hit,target_indices,query_indices,AP,HR,RR
left atelectasis,"[False, False, True, True, True]","[2879, 701, 2866, 1550, 1874]",1098,0.4777777777777777,0.6,0.3333333333333333
left atelectasis,"[True, False, True, True, False]","[2919, 1712, 1274, 462, 605]",1100,0.8055555555555555,0.6,1.0
left atelectasis,"[True, False, True, False, True]","[2636, 985, 396, 729, 2093]",1101,0.7555555555555555,0.6,1.0
left atelectasis,"[False, False, False, False, True]","[2416, 2855, 1572, 34, 167]",1105,0.2,0.2,0.2
left atelectasis,"[True, True, False, False, False]","[969, 2149, 157, 0, 953]",1115,1.0,0.4,1.0
left atelectasis,"[True, True, True, True, False]","[2640, 2769, 2739, 1907, 708]",1118,1.0,0.8,1.0
left atelectasis,"[False, False, False, True, True]","[139, 2430, 2970, 2447, 2998]",1122,0.325,0.4,0.25
left atelectasis,"[True, True, False, False, True]","[630, 2694, 192, 919, 1073]",1123,0.8666666666666667,0.6,1.0
left atelectasis,"[True, True, False, True, True]","[2940, 2384, 1404, 1837, 899]",1127,0.8875,0.8,1.0
left atelectasis,"[False, False, True, True, False]","[192, 1245, 1691, 206, 1579]",1129,0.41666666666666663,0.4,0.3333333333333333
left atelectasis,"[False, False, False, False, False]","[590, 1619, 1816, 3170, 76]",1131,0.0,0.0,0.0
left atelectasis,"[False, False, False, False, True]","[984, 3124, 2000, 2403, 2631]",1137,0.2,0.2,0.2
left atelectasis,"[True, True, False, False, False]","[2790, 1837, 1223, 1831, 3065]",1139,1.0,0.4,1.0
left atelectasis,"[True, True, False, False, False]","[1167, 1429, 1719, 1769, 979]",1141,1.0,0.4,1.0
left atelectasis,"[False, False, True, False, True]","[1462, 2492, 807, 1031, 13]",1144,0.3666666666666667,0.4,0.3333333333333333
left atelectasis,"[True, True, False, False, False]","[1907, 376, 882, 784, 2355]",1145,1.0,0.4,1.0
left atelectasis,"[False, False, True, True, False]","[875, 3098, 2102, 1298, 2046]",1146,0.41666666666666663,0.4,0.3333333333333333
left atelectasis,"[False, True, True, False, False]","[208, 2835, 3151, 2970, 419]",1149,0.5833333333333333,0.4,0.5
left atelectasis,"[True, True, False, False, False]","[2104, 2919, 1712, 2543, 788]",1160,1.0,0.4,1.0
left atelectasis,"[False, False, False, True, False]","[2995, 1265, 3122, 624, 2878]",1161,0.25,0.2,0.25
left atelectasis,"[True, True, True, True, True]","[2375, 1042, 1522, 376, 1219]",1165,1.0,1.0,1.0
left atelectasis,"[True, False, False, False, True]","[1141, 979, 556, 2311, 1429]",1167,0.7,0.4,1.0
left atelectasis,"[False, False, True, True, False]","[309, 1177, 325, 678, 713]",1169,0.41666666666666663,0.4,0.3333333333333333
left atelectasis,"[False, False, False, False, False]","[1299, 491, 3046, 978, 560]",1174,0.0,0.0,0.0
left atelectasis,"[False, True, False, False, True]","[2914, 2100, 2023, 2441, 1511]",1178,0.45,0.4,0.5
left atelectasis,"[False, False, False, True, True]","[2427, 1705, 2792, 1740, 1098]",1185,0.325,0.4,0.25
left atelectasis,"[False, False, True, False, False]","[1572, 128, 951, 1094, 1641]",1187,0.3333333333333333,0.2,0.3333333333333333
left atelectasis,"[False, True, True, False, False]","[2205, 1219, 1841, 1811, 1730]",1188,0.5833333333333333,0.4,0.5
left atelectasis,"[True, False, False, False, True]","[273, 2416, 2950, 1753, 2201]",1192,0.7,0.4,1.0
left atelectasis,"[False, True, False, False, True]","[2961, 175, 68, 716, 2803]",1194,0.45,0.4,0.5
left atelectasis,"[True, True, False, False, False]","[52, 1578, 2719, 2763, 970]",1197,1.0,0.4,1.0
left atelectasis,"[True, True, False, True, True]","[499, 306, 894, 13, 1656]",1203,0.8875,0.8,1.0
left atelectasis,"[True, True, True, False, True]","[1548, 2645, 3061, 2302, 666]",1207,0.95,0.8,1.0
left atelectasis,"[False, True, False, True, False]","[2158, 1893, 1224, 175, 1906]",1213,0.5,0.4,0.5
left atelectasis,"[False, True, False, True, False]","[3026, 3072, 507, 1603, 576]",1215,0.5,0.4,0.5
left atelectasis,"[True, False, False, True, True]","[337, 1155, 2985, 1469, 2881]",1217,0.7000000000000001,0.6,1.0
left atelectasis,"[True, False, False, True, False]","[2052, 2358, 1308, 969, 2202]",1218,0.75,0.4,1.0
left atelectasis,"[True, False, False, False, False]","[1042, 1404, 2214, 3065, 1811]",1219,1.0,0.2,1.0
left atelectasis,"[True, True, False, False, False]","[1426, 760, 765, 2733, 1824]",1222,1.0,0.4,1.0
left atelectasis,"[False, False, True, True, False]","[1421, 694, 2627, 2015, 898]",1227,0.41666666666666663,0.4,0.3333333333333333
left atelectasis,"[True, False, False, True, True]","[69, 1282, 332, 2849, 723]",1228,0.7000000000000001,0.6,1.0
left atelectasis,"[True, True, True, True, True]","[13, 1469, 1749, 2862, 2686]",1231,1.0,1.0,1.0
left atelectasis,"[False, False, True, True, True]","[2124, 2719, 1197, 265, 2972]",1235,0.4777777777777777,0.6,0.3333333333333333
left atelectasis,"[True, True, False, True, False]","[2512, 3106, 1463, 538, 44]",1236,0.9166666666666666,0.6,1.0
left atelectasis,"[False, False, True, False, False]","[942, 2219, 2566, 2771, 334]",1242,0.3333333333333333,0.2,0.3333333333333333
left atelectasis,"[False, False, False, False, True]","[296, 2655, 1163, 2863, 3021]",1243,0.2,0.2,0.2
left atelectasis,"[False, False, False, False, False]","[2513, 2318, 1506, 1534, 2403]",1247,0.0,0.0,0.0
left atelectasis,"[False, True, False, False, True]","[2407, 477, 3169, 44, 1941]",1249,0.45,0.4,0.5
left atelectasis,"[True, True, True, True, False]","[2331, 760, 1426, 1392, 2733]",1251,1.0,0.8,1.0
left atelectasis,"[False, False, False, False, False]","[1211, 171, 49, 1310, 2707]",1254,0.0,0.0,0.0
left atelectasis,"[False, False, False, False, True]","[831, 568, 367, 3074, 1407]",1256,0.2,0.2,0.2
left atelectasis,"[False, True, False, False, True]","[1784, 1076, 984, 2783, 2447]",1261,0.45,0.4,0.5
left atelectasis,"[True, False, False, False, False]","[1820, 492, 2069, 1509, 1981]",1264,1.0,0.2,1.0
left atelectasis,"[False, False, True, False, False]","[1021, 716, 2434, 1904, 1974]",1269,0.3333333333333333,0.2,0.3333333333333333
left atelectasis,"[True, True, False, True, False]","[892, 436, 1870, 189, 2123]",1272,0.9166666666666666,0.6,1.0
left atelectasis,"[True, True, False, False, False]","[580, 1272, 1589, 1763, 2288]",1273,1.0,0.4,1.0
left atelectasis,"[False, False, False, False, True]","[1712, 1638, 1303, 1168, 2207]",1274,0.2,0.2,0.2
left atelectasis,"[True, False, False, False, False]","[571, 1147, 2675, 3166, 655]",1275,1.0,0.2,1.0
left atelectasis,"[False, True, False, False, False]","[902, 631, 1801, 2184, 513]",1276,0.5,0.2,0.5
left atelectasis,"[False, True, True, False, False]","[1758, 2095, 371, 2995, 2202]",1279,0.5833333333333333,0.4,0.5
left atelectasis,"[True, True, False, True, False]","[596, 2283, 1995, 1065, 2691]",1284,0.9166666666666666,0.6,1.0
left atelectasis,"[True, False, False, False, False]","[65, 339, 860, 3011, 1705]",1286,1.0,0.2,1.0
left atelectasis,"[True, False, False, True, True]","[1041, 267, 2335, 2514, 2979]",1296,0.7000000000000001,0.6,1.0
left atelectasis,"[True, True, False, True, True]","[1938, 2619, 1143, 1450, 614]",1297,0.8875,0.8,1.0
left atelectasis,"[True, True, True, True, True]","[612, 70, 575, 3066, 1087]",1298,1.0,1.0,1.0
left atelectasis,"[False, False, False, True, False]","[1113, 1010, 192, 2102, 554]",1301,0.25,0.2,0.25
left atelectasis,"[True, False, False, True, False]","[2466, 2062, 1645, 1387, 507]",1309,0.75,0.4,1.0
left atelectasis,"[False, True, False, True, False]","[2870, 823, 947, 538, 1773]",1311,0.5,0.4,0.5
left atelectasis,"[True, True, True, False, True]","[1951, 2419, 2551, 600, 2640]",1312,0.95,0.8,1.0
left atelectasis,"[False, False, True, False, False]","[2209, 2377, 2849, 227, 44]",1313,0.3333333333333333,0.2,0.3333333333333333
left atelectasis,"[True, False, False, False, False]","[158, 938, 2783, 1095, 2418]",1314,1.0,0.2,1.0
left atelectasis,"[True, False, True, False, True]","[1762, 3073, 1312, 1260, 2849]",1315,0.7555555555555555,0.6,1.0
left atelectasis,"[True, False, True, True, False]","[1979, 597, 662, 2806, 1917]",1319,0.8055555555555555,0.6,1.0
left atelectasis,"[False, False, False, False, False]","[2736, 3118, 488, 1305, 28]",1320,0.0,0.0,0.0
left atelectasis,"[False, True, False, True, False]","[2605, 13, 2541, 627, 2062]",1321,0.5,0.4,0.5
left atelectasis,"[True, False, False, False, False]","[1697, 2266, 1690, 3044, 1883]",1330,1.0,0.2,1.0
left atelectasis,"[False, True, False, False, True]","[2570, 1601, 2711, 772, 3126]",1332,0.45,0.4,0.5
left atelectasis,"[True, True, False, True, True]","[1775, 2320, 1796, 1185, 869]",1339,0.8875,0.8,1.0
left atelectasis,"[False, True, True, False, True]","[326, 1025, 1373, 1267, 929]",1340,0.5888888888888889,0.6,0.5
left atelectasis,"[True, True, True, True, False]","[1297, 2165, 2623, 1450, 1717]",1343,1.0,0.8,1.0
left atelectasis,"[True, False, False, False, True]","[2824, 2587, 2754, 1981, 1471]",1347,0.7,0.4,1.0
left atelectasis,"[True, False, False, False, False]","[1616, 2326, 2995, 2593, 2371]",1350,1.0,0.2,1.0
left atelectasis,"[False, False, True, True, False]","[1564, 2528, 2135, 2392, 2438]",1355,0.41666666666666663,0.4,0.3333333333333333
left atelectasis,"[True, False, True, False, False]","[951, 605, 2246, 1649, 1638]",1359,0.8333333333333333,0.4,1.0
left atelectasis,"[True, False, False, False, False]","[144, 2894, 824, 1496, 3180]",1364,1.0,0.2,1.0
left atelectasis,"[False, False, False, False, False]","[2710, 2412, 1873, 1523, 2038]",1365,0.0,0.0,0.0
left atelectasis,"[False, False, True, True, True]","[1439, 44, 812, 955, 1731]",1367,0.4777777777777777,0.6,0.3333333333333333
left atelectasis,"[False, True, False, False, True]","[1447, 391, 1125, 2085, 499]",1371,0.45,0.4,0.5
left atelectasis,"[True, True, True, False, True]","[1025, 1340, 2343, 3167, 2833]",1373,0.95,0.8,1.0
left atelectasis,"[False, True, False, True, True]","[2005, 760, 997, 1900, 2576]",1375,0.5333333333333333,0.6,0.5
left atelectasis,"[False, False, False, False, False]","[1663, 2164, 548, 2430, 776]",1378,0.0,0.0,0.0
left atelectasis,"[True, False, False, True, False]","[1583, 2911, 1428, 891, 419]",1384,0.75,0.4,1.0
left atelectasis,"[False, False, False, False, False]","[2062, 1587, 1692, 3071, 1031]",1387,0.0,0.0,0.0
left atelectasis,"[False, False, False, False, False]","[1695, 2439, 1221, 1779, 2816]",1388,0.0,0.0,0.0
left atelectasis,"[False, False, False, False, False]","[540, 392, 2509, 2161, 1270]",1389,0.0,0.0,0.0
left atelectasis,"[False, False, False, True, False]","[1708, 1012, 3189, 3053, 894]",1391,0.25,0.2,0.25
left atelectasis,"[True, True, False, True, False]","[807, 2331, 1853, 1251, 772]",1392,0.9166666666666666,0.6,1.0
left atelectasis,"[True, False, False, True, True]","[1565, 2232, 1498, 2668, 2576]",1394,0.7000000000000001,0.6,1.0
left atelectasis,"[False, True, True, True, True]","[691, 88, 1586, 2102, 2262]",1402,0.6791666666666667,0.8,0.5
left atelectasis,"[True, True, True, True, True]","[436, 892, 1272, 1935, 891]",1405,1.0,1.0,1.0
left atelectasis,"[False, False, False, True, False]","[3044, 3140, 367, 1881, 725]",1407,0.25,0.2,0.25
left atelectasis,"[True, False, False, True, False]","[581, 1106, 328, 1032, 1483]",1410,0.75,0.4,1.0
left atelectasis,"[False, True, False, True, True]","[1870, 1405, 2319, 436, 1874]",1411,0.5333333333333333,0.6,0.5
left atelectasis,"[False, False, False, True, False]","[1684, 1057, 1462, 1749, 697]",1412,0.25,0.2,0.25
left atelectasis,"[False, False, False, False, True]","[938, 886, 586, 1564, 70]",1415,0.2,0.2,0.2
left atelectasis,"[False, False, True, False, False]","[1824, 1891, 679, 250, 1390]",1423,0.3333333333333333,0.2,0.3333333333333333
left atelectasis,"[False, False, True, False, False]","[769, 2385, 1077, 995, 1590]",1424,0.3333333333333333,0.2,0.3333333333333333
left atelectasis,"[True, False, True, True, True]","[1251, 2266, 2331, 1222, 2245]",1426,0.8041666666666667,0.8,1.0
left atelectasis,"[False, False, False, False, True]","[1632, 1556, 655, 1878, 2664]",1427,0.2,0.2,0.2
left atelectasis,"[False, False, True, False, False]","[1421, 1719, 1141, 2724, 979]",1429,0.3333333333333333,0.2,0.3333333333333333
left atelectasis,"[False, False, True, False, False]","[2648, 305, 71, 895, 142]",1436,0.3333333333333333,0.2,0.3333333333333333
left atelectasis,"[True, False, False, True, True]","[90, 1107, 2416, 2284, 1979]",1440,0.7000000000000001,0.6,1.0
left atelectasis,"[True, False, True, True, False]","[2860, 576, 1297, 1938, 1143]",1450,0.8055555555555555,0.6,1.0
left atelectasis,"[False, True, False, False, False]","[618, 569, 1649, 2029, 2023]",1453,0.5,0.2,0.5
left atelectasis,"[False, False, True, True, True]","[2191, 2195, 606, 218, 1881]",1454,0.4777777777777777,0.6,0.3333333333333333
left atelectasis,"[False, False, False, True, False]","[1421, 2771, 110, 1474, 1576]",1456,0.25,0.2,0.25
left atelectasis,"[False, True, True, False, False]","[2891, 838, 1775, 3189, 1978]",1459,0.5833333333333333,0.4,0.5
left atelectasis,"[True, False, True, True, False]","[1231, 1763, 580, 2546, 1462]",1469,0.8055555555555555,0.6,1.0
left atelectasis,"[True, False, False, False, False]","[1347, 1889, 2001, 1487, 2350]",1471,1.0,0.2,1.0
left atelectasis,"[False, False, True, True, True]","[2658, 2504, 1757, 2790, 1330]",1473,0.4777777777777777,0.6,0.3333333333333333
left atelectasis,"[True, False, False, True, False]","[2174, 2794, 2569, 2775, 1210]",1474,0.75,0.4,1.0
left atelectasis,"[False, True, False, True, False]","[1594, 1691, 1681, 266, 473]",1480,0.5,0.4,0.5
left atelectasis,"[False, True, True, True, False]","[2352, 791, 489, 1775, 2607]",1481,0.6388888888888888,0.6,0.5
left atelectasis,"[False, True, False, False, False]","[669, 499, 689, 1045, 254]",1485,0.5,0.2,0.5
left atelectasis,"[False, True, False, False, True]","[3168, 489, 1983, 485, 3002]",1493,0.45,0.4,0.5
left atelectasis,"[False, True, True, True, True]","[2438, 965, 1912, 873, 122]",1494,0.6791666666666667,0.8,0.5
left atelectasis,"[True, True, True, True, False]","[2998, 2498, 2447, 1999, 1135]",1499,1.0,0.8,1.0
left atelectasis,"[False, True, False, True, False]","[1886, 1450, 977, 1522, 597]",1501,0.5,0.4,0.5
left atelectasis,"[False, True, False, True, False]","[670, 746, 535, 2380, 2910]",1504,0.5,0.4,0.5
left atelectasis,"[False, True, True, True, False]","[2914, 1006, 1178, 41, 2438]",1511,0.6388888888888888,0.6,0.5
left atelectasis,"[False, False, True, True, False]","[76, 2125, 2252, 1838, 825]",1513,0.41666666666666663,0.4,0.3333333333333333
left atelectasis,"[True, True, False, False, False]","[1720, 1025, 1232, 471, 2870]",1515,1.0,0.4,1.0
left atelectasis,"[False, False, False, False, True]","[2220, 1331, 1498, 2316, 2331]",1522,0.2,0.2,0.2
left atelectasis,"[False, True, False, True, True]","[2233, 2428, 1702, 341, 3101]",1525,0.5333333333333333,0.6,0.5
left atelectasis,"[False, False, True, False, False]","[1669, 1467, 2720, 554, 2202]",1535,0.3333333333333333,0.2,0.3333333333333333
left atelectasis,"[False, False, False, True, False]","[2942, 2184, 636, 2612, 1936]",1537,0.25,0.2,0.25
left atelectasis,"[False, True, True, True, False]","[586, 1541, 635, 2115, 997]",1538,0.6388888888888888,0.6,0.5
left atelectasis,"[True, False, False, True, True]","[3072, 2786, 997, 1375, 2115]",1541,0.7000000000000001,0.6,1.0
left atelectasis,"[True, True, False, True, False]","[1574, 1825, 492, 1002, 2490]",1543,0.9166666666666666,0.6,1.0
left atelectasis,"[True, True, False, True, True]","[1700, 1025, 2023, 525, 2542]",1547,0.8875,0.8,1.0
left atelectasis,"[True, False, False, True, True]","[1207, 1980, 2302, 2645, 666]",1548,0.7000000000000001,0.6,1.0
left atelectasis,"[True, False, True, True, True]","[1874, 2820, 1835, 2831, 1098]",1550,0.8041666666666667,0.8,1.0
left atelectasis,"[True, False, False, False, False]","[2382, 2031, 2478, 2202, 444]",1552,1.0,0.2,1.0
left atelectasis,"[False, True, False, True, True]","[2666, 155, 2257, 3053, 2584]",1555,0.5333333333333333,0.6,0.5
left atelectasis,"[False, True, False, False, False]","[2178, 2623, 2109, 1445, 2635]",1559,0.5,0.2,0.5
left atelectasis,"[True, False, False, False, True]","[1394, 437, 2501, 2757, 2539]",1565,0.7,0.4,1.0
left atelectasis,"[True, True, False, False, True]","[3178, 2749, 3032, 1186, 1367]",1567,0.8666666666666667,0.6,1.0
left atelectasis,"[False, False, False, True, True]","[1811, 876, 2870, 1373, 1127]",1570,0.325,0.4,0.25
left atelectasis,"[True, True, True, True, False]","[951, 2015, 797, 294, 1094]",1571,1.0,0.8,1.0
left atelectasis,"[False, False, False, True, False]","[1786, 2771, 1936, 1543, 3084]",1574,0.25,0.2,0.25
left atelectasis,"[True, False, True, True, True]","[52, 447, 1711, 2806, 2462]",1578,0.8041666666666667,0.8,1.0
left atelectasis,"[False, True, False, True, False]","[2371, 467, 2046, 2102, 2386]",1581,0.5,0.4,0.5
left atelectasis,"[True, True, True, True, False]","[1375, 1384, 1405, 1935, 1111]",1583,1.0,0.8,1.0
left atelectasis,"[True, True, True, False, False]","[371, 1592, 361, 691, 1755]",1586,1.0,0.6,1.0
left atelectasis,"[False, False, False, False, False]","[1986, 1751, 2914, 2336, 2081]",1591,0.0,0.0,0.0
left atelectasis,"[True, True, False, True, False]","[1586, 579, 1755, 2102, 1518]",1592,0.9166666666666666,0.6,1.0
left atelectasis,"[False, True, False, False, False]","[2075, 962, 441, 2699, 17]",1595,0.5,0.2,0.5
left atelectasis,"[False, False, True, False, False]","[2750, 3145, 386, 615, 1250]",1599,0.3333333333333333,0.2,0.3333333333333333
left atelectasis,"[True, False, False, True, False]","[351, 2365, 715, 397, 1512]",1600,0.75,0.4,1.0
left atelectasis,"[True, False, True, True, False]","[2688, 2436, 1332, 575, 2123]",1601,0.8055555555555555,0.6,1.0
left atelectasis,"[False, True, True, False, True]","[2081, 1977, 2627, 1610, 2775]",1602,0.5888888888888889,0.6,0.5
left atelectasis,"[False, False, False, True, True]","[461, 1496, 421, 3072, 2765]",1603,0.325,0.4,0.25
left atelectasis,"[True, True, True, False, True]","[2802, 1007, 1733, 2305, 376]",1609,0.95,0.8,1.0
left atelectasis,"[True, False, False, True, True]","[727, 3086, 2123, 2688, 2778]",1612,0.7000000000000001,0.6,1.0
left atelectasis,"[True, False, False, True, True]","[3106, 1829, 1463, 826, 2246]",1613,0.7000000000000001,0.6,1.0
left atelectasis,"[True, False, False, False, False]","[1144, 1462, 2376, 2610, 1644]",1615,1.0,0.2,1.0
left atelectasis,"[False, True, False, True, True]","[1508, 1350, 1948, 2600, 1586]",1616,0.5333333333333333,0.6,0.5
left atelectasis,"[False, False, False, False, True]","[2029, 649, 2962, 2097, 1032]",1621,0.2,0.2,0.2
left atelectasis,"[True, False, False, True, False]","[2668, 3083, 365, 2140, 3163]",1626,0.75,0.4,1.0
left atelectasis,"[True, False, False, False, False]","[1591, 2293, 968, 2336, 1342]",1629,1.0,0.2,1.0
left atelectasis,"[True, True, False, False, True]","[2542, 517, 1755, 1460, 272]",1633,0.8666666666666667,0.6,1.0
left atelectasis,"[False, False, False, False, True]","[277, 2960, 2782, 3137, 1972]",1636,0.2,0.2,0.2
left atelectasis,"[True, True, True, True, False]","[869, 733, 1951, 1727, 2615]",1637,1.0,0.8,1.0
left atelectasis,"[False, True, False, True, True]","[257, 1881, 81, 1085, 1064]",1640,0.5333333333333333,0.6,0.5
left atelectasis,"[False, False, False, False, False]","[3056, 2227, 2271, 393, 1783]",1646,0.0,0.0,0.0
left atelectasis,"[False, False, True, False, True]","[1692, 1170, 2779, 1172, 1063]",1651,0.3666666666666667,0.4,0.3333333333333333
left atelectasis,"[False, False, False, True, False]","[2783, 1644, 2711, 1332, 1870]",1652,0.25,0.2,0.25
left atelectasis,"[True, False, False, True, True]","[2498, 1135, 1663, 1999, 2230]",1653,0.7000000000000001,0.6,1.0
left atelectasis,"[False, True, True, False, True]","[894, 1450, 1203, 1983, 243]",1656,0.5888888888888889,0.6,0.5
left atelectasis,"[False, False, False, False, False]","[799, 519, 2896, 1755, 2474]",1658,0.0,0.0,0.0
left atelectasis,"[False, False, False, True, False]","[1650, 124, 1306, 2020, 2917]",1662,0.25,0.2,0.25
left atelectasis,"[False, False, True, True, False]","[1590, 769, 1905, 2142, 455]",1666,0.41666666666666663,0.4,0.3333333333333333
left atelectasis,"[False, False, True, True, False]","[1827, 1245, 3092, 158, 1735]",1668,0.41666666666666663,0.4,0.3333333333333333
left atelectasis,"[False, True, False, True, False]","[2361, 204, 2491, 1979, 1086]",1676,0.5,0.4,0.5
left atelectasis,"[True, False, False, True, False]","[2473, 977, 1827, 20, 2786]",1678,0.75,0.4,1.0
left atelectasis,"[False, False, False, True, False]","[1420, 1879, 2120, 1767, 1308]",1682,0.25,0.2,0.25
left atelectasis,"[True, False, False, False, False]","[21, 2113, 2062, 2281, 2172]",1689,1.0,0.2,1.0
left atelectasis,"[False, True, True, False, True]","[3164, 630, 2694, 1216, 740]",1691,0.5888888888888889,0.6,0.5
left atelectasis,"[True, False, True, False, False]","[1330, 2387, 304, 121, 96]",1697,0.8333333333333333,0.4,1.0
left atelectasis,"[False, False, False, False, False]","[1156, 2057, 1937, 544, 183]",1699,0.0,0.0,0.0
left atelectasis,"[False, False, True, True, False]","[444, 622, 398, 1547, 1438]",1700,0.41666666666666663,0.4,0.3333333333333333
left atelectasis,"[False, True, False, False, False]","[2226, 2126, 1518, 2847, 457]",1709,0.5,0.2,0.5
left atelectasis,"[False, True, False, False, False]","[246, 398, 622, 784, 1035]",1710,0.5,0.2,0.5
left atelectasis,"[False, True, False, False, True]","[1045, 52, 2813, 669, 1578]",1711,0.45,0.4,0.5
left atelectasis,"[False, False, False, True, False]","[1349, 1466, 1138, 512, 1962]",1718,0.25,0.2,0.25
left atelectasis,"[True, True, False, False, True]","[1515, 2476, 1969, 1919, 1025]",1720,0.8666666666666667,0.6,1.0
left atelectasis,"[False, False, True, False, True]","[2531, 140, 396, 1096, 45]",1722,0.3666666666666667,0.4,0.3333333333333333
left atelectasis,"[False, True, False, True, False]","[1875, 819, 1208, 2762, 3142]",1723,0.5,0.4,0.5
left atelectasis,"[True, False, True, True, False]","[2138, 227, 706, 730, 2997]",1727,0.8055555555555555,0.6,1.0
left atelectasis,"[True, False, False, False, False]","[587, 3176, 1428, 2238, 608]",1728,1.0,0.2,1.0
left atelectasis,"[True, False, False, True, False]","[1656, 821, 3083, 1990, 1431]",1729,0.75,0.4,1.0
left atelectasis,"[False, True, True, True, False]","[2232, 955, 64, 2375, 1045]",1731,0.6388888888888888,0.6,0.5
left atelectasis,"[False, False, False, False, True]","[597, 2423, 1214, 2316, 1501]",1733,0.2,0.2,0.2
left atelectasis,"[False, False, False, False, False]","[695, 420, 1326, 1489, 2067]",1734,0.0,0.0,0.0
left atelectasis,"[True, True, False, True, True]","[2089, 706, 447, 2235, 830]",1737,0.8875,0.8,1.0
left atelectasis,"[True, False, False, True, False]","[730, 1787, 2813, 505, 1484]",1740,0.75,0.4,1.0
left atelectasis,"[True, False, False, True, False]","[1077, 2385, 769, 1424, 1590]",1746,0.75,0.4,1.0
left atelectasis,"[False, False, False, True, True]","[2723, 884, 1771, 2428, 1868]",1747,0.325,0.4,0.25
left atelectasis,"[False, False, True, False, False]","[1376, 1067, 1916, 943, 921]",1748,0.3333333333333333,0.2,0.3333333333333333
left atelectasis,"[False, True, True, True, False]","[1684, 2862, 13, 925, 2879]",1749,0.6388888888888888,0.6,0.5
left atelectasis,"[True, False, False, True, True]","[1473, 63, 2144, 1298, 2790]",1757,0.7000000000000001,0.6,1.0
left atelectasis,"[True, False, False, False, False]","[1052, 1673, 2299, 2077, 1084]",1760,1.0,0.2,1.0
left atelectasis,"[False, False, True, True, False]","[2971, 1463, 301, 1315, 600]",1762,0.41666666666666663,0.4,0.3333333333333333
left atelectasis,"[True, True, True, False, False]","[665, 1077, 1424, 995, 769]",1764,1.0,0.6,1.0
left atelectasis,"[False, True, False, True, True]","[1308, 2149, 3146, 969, 1682]",1767,0.5333333333333333,0.6,0.5
left atelectasis,"[True, True, False, True, False]","[1339, 1481, 1086, 1459, 2796]",1775,0.9166666666666666,0.6,1.0
left atelectasis,"[False, True, True, False, False]","[548, 2042, 2079, 1730, 2319]",1776,0.5833333333333333,0.4,0.5
left atelectasis,"[False, True, False, True, False]","[2952, 1101, 283, 1149, 2973]",1782,0.5,0.4,0.5
left atelectasis,"[True, False, False, True, False]","[2600, 327, 1067, 1301, 1948]",1788,0.75,0.4,1.0
left atelectasis,"[False, True, True, False, True]","[1520, 2262, 1550, 2997, 1918]",1793,0.5888888888888889,0.6,0.5
left atelectasis,"[True, False, True, True, True]","[526, 1579, 333, 502, 1041]",1805,0.8041666666666667,0.8,1.0
left atelectasis,"[True, False, False, False, False]","[1264, 3059, 2313, 1509, 2069]",1820,1.0,0.2,1.0
left atelectasis,"[False, False, True, False, True]","[2316, 2895, 2375, 1331, 1733]",1823,0.3666666666666667,0.4,0.3333333333333333
left atelectasis,"[False, True, False, False, False]","[2882, 1543, 1623, 1765, 1082]",1825,0.5,0.2,0.5
left atelectasis,"[True, False, True, False, False]","[229, 1730, 2998, 507, 1663]",1826,0.8333333333333333,0.4,1.0
left atelectasis,"[True, True, True, True, False]","[2831, 1550, 13, 1203, 646]",1835,1.0,0.8,1.0
left atelectasis,"[True, False, False, True, False]","[2688, 2861, 2423, 1860, 437]",1837,0.75,0.4,1.0
left atelectasis,"[True, False, False, False, False]","[374, 303, 825, 1624, 2084]",1838,1.0,0.2,1.0
left atelectasis,"[True, False, False, True, False]","[899, 1404, 576, 245, 2177]",1841,0.75,0.4,1.0
left atelectasis,"[True, True, True, False, False]","[169, 834, 583, 1610, 132]",1848,1.0,0.6,1.0
left atelectasis,"[False, True, False, True, False]","[1797, 745, 2311, 448, 338]",1851,0.5,0.4,0.5
left atelectasis,"[False, False, False, False, False]","[2028, 1769, 75, 2300, 80]",1858,0.0,0.0,0.0
left atelectasis,"[True, False, False, False, False]","[1837, 765, 2005, 1468, 121]",1860,1.0,0.2,1.0
left atelectasis,"[True, True, False, True, True]","[583, 1284, 2691, 1247, 596]",1861,0.8875,0.8,1.0
left atelectasis,"[False, False, True, True, False]","[2613, 3011, 2207, 1646, 2878]",1863,0.41666666666666663,0.4,0.3333333333333333
left atelectasis,"[False, True, True, False, False]","[3062, 2241, 129, 3099, 259]",1865,0.5833333333333333,0.4,0.5
left atelectasis,"[False, False, True, False, False]","[339, 416, 2428, 860, 2637]",1868,0.3333333333333333,0.2,0.3333333333333333
left atelectasis,"[False, True, False, False, False]","[2894, 13, 1462, 2605, 1239]",1869,0.5,0.2,0.5
left atelectasis,"[False, False, False, False, False]","[2164, 3056, 139, 2970, 1240]",1871,0.0,0.0,0.0
left atelectasis,"[True, True, True, True, False]","[1001, 1550, 2866, 118, 1911]",1874,1.0,0.8,1.0
left atelectasis,"[False, False, False, False, False]","[1852, 1239, 2191, 2288, 2605]",1881,0.0,0.0,0.0
left atelectasis,"[False, False, True, False, True]","[1157, 2150, 2833, 915, 1979]",1887,0.3666666666666667,0.4,0.3333333333333333
left atelectasis,"[False, True, True, True, False]","[2524, 2495, 1213, 2924, 669]",1893,0.6388888888888888,0.6,0.5
left atelectasis,"[True, True, False, True, False]","[760, 635, 1395, 1375, 1824]",1900,0.9166666666666666,0.6,1.0
