label_name,target_hit,target_indices,query_indices,AP,HR,RR
left atelectasis,"[False, True, False, False, True, True, False, False, True, False]","[2478, 700, 688, 1755, 2236, 2753, 2326, 2590, 624, 1846]",512,0.4611111111111111,0.4,0.5
left atelectasis,"[False, True, False, False, False, True, False, False, False, False]","[37, 2673, 2511, 2908, 180, 99, 1714, 522, 1672, 3146]",516,0.41666666666666663,0.2,0.5
left atelectasis,"[False, True, False, False, False, True, True, True, False, False]","[669, 2693, 1124, 1926, 342, 528, 1656, 499, 1438, 3050]",517,0.44047619047619047,0.4,0.5
left atelectasis,"[True, True, True, True, False, False, True, False, False, False]","[2368, 2382, 1165, 1511, 471, 767, 41, 906, 1730, 1438]",523,0.9428571428571428,0.5,1.0
left atelectasis,"[True, False, True, True, True, True, False, True, True, False]","[2340, 1463, 1373, 1359, 237, 2246, 556, 1236, 2076, 1000]",524,0.7968253968253968,0.7,1.0
left atelectasis,"[False, False, False, False, True, False, True, True, True, True]","[1714, 1438, 63, 1267, 868, 1822, 1219, 2924, 1656, 2204]",525,0.36103174603174604,0.5,0.2
left atelectasis,"[True, False, False, True, True, False, False, True, False, False]","[743, 1926, 641, 1450, 1805, 1086, 3189, 2972, 2408, 1439]",526,0.65,0.4,1.0
left atelectasis,"[False, False, False, True, False, True, True, False, False, False]","[1834, 3121, 2509, 1734, 3142, 195, 1063, 2888, 1594, 392]",527,0.33730158730158727,0.3,0.25
left atelectasis,"[True, True, False, False, False, False, True, True, True, False]","[119, 1733, 2604, 2655, 451, 2615, 1711, 517, 41, 1045]",528,0.6968253968253968,0.5,1.0
left atelectasis,"[True, True, True, True, False, False, False, False, True, True]","[306, 1973, 266, 1053, 3183, 1338, 2888, 392, 2947, 195]",530,0.8592592592592592,0.6,1.0
left atelectasis,"[False, False, False, False, True, True, True, False, False, False]","[1016, 2823, 1278, 1878, 2059, 951, 1453, 172, 3167, 267]",531,0.3206349206349206,0.3,0.2
left atelectasis,"[False, True, True, True, False, False, False, False, False, False]","[186, 395, 3101, 1009, 894, 1934, 1287, 3180, 1526, 1789]",537,0.6388888888888888,0.3,0.5
left atelectasis,"[False, True, True, True, False, False, True, True, False, True]","[1561, 2668, 477, 1236, 1755, 2180, 480, 2462, 599, 2803]",538,0.6188492063492064,0.6,0.5
left atelectasis,"[False, True, True, False, False, True, True, False, True, False]","[2057, 2044, 1954, 29, 1713, 181, 1319, 162, 2019, 544]",542,0.5587301587301587,0.5,0.5
left atelectasis,"[True, False, True, False, False, False, False, False, False, False]","[2015, 2942, 1227, 1575, 1576, 1421, 898, 493, 2771, 803]",545,0.8333333333333333,0.2,1.0
left atelectasis,"[True, True, False, True, True, False, False, True, False, False]","[1591, 2151, 1986, 3042, 400, 1751, 2250, 1359, 784, 2987]",550,0.835,0.5,1.0
left atelectasis,"[False, False, False, False, True, True, False, True, False, True]","[1995, 874, 2281, 1414, 630, 158, 1566, 2625, 2238, 677]",555,0.32708333333333334,0.4,0.2
left atelectasis,"[False, False, False, False, False, False, True, False, False, False]","[2767, 439, 1876, 2567, 747, 2548, 1456, 803, 1381, 1632]",558,0.14285714285714285,0.1,0.14285714285714285
left atelectasis,"[True, True, True, True, True, False, False, False, True, False]","[1485, 1371, 2546, 499, 20, 1020, 1587, 2172, 580, 1926]",562,0.9444444444444445,0.6,1.0
left atelectasis,"[False, False, False, False, False, True, False, False, False, False]","[3184, 1914, 1306, 1486, 2887, 1923, 3078, 383, 1173, 2537]",564,0.16666666666666666,0.1,0.16666666666666666
left atelectasis,"[False, True, False, True, False, False, False, False, False, False]","[1398, 2505, 2218, 2530, 1117, 840, 2650, 2996, 284, 1903]",567,0.5,0.2,0.5
left atelectasis,"[True, False, False, False, True, True, True, False, True, False]","[244, 1649, 618, 457, 1453, 2979, 2050, 960, 2640, 2959]",569,0.6053968253968254,0.5,1.0
left atelectasis,"[False, False, False, True, True, False, False, False, False, False]","[3115, 2597, 2933, 1275, 325, 546, 405, 803, 128, 314]",571,0.325,0.2,0.25
left atelectasis,"[True, True, True, True, True, False, True, False, True, True]","[2972, 743, 2495, 2893, 244, 2098, 2188, 339, 2598, 569]",572,0.9293650793650794,0.8,1.0
left atelectasis,"[False, True, False, True, True, True, False, False, False, True]","[832, 333, 394, 602, 2762, 472, 126, 367, 63, 868]",575,0.5533333333333333,0.5,0.5
left atelectasis,"[False, False, True, True, True, False, True, False, True, True]","[2249, 2250, 2236, 929, 2815, 73, 270, 1819, 1427, 941]",577,0.5267195767195767,0.6,0.3333333333333333
left atelectasis,"[False, True, True, False, False, True, False, False, False, False]","[2109, 2295, 1928, 410, 451, 1485, 2082, 779, 2376, 972]",578,0.5555555555555555,0.3,0.5
left atelectasis,"[False, True, True, True, True, False, False, False, True, False]","[1639, 2475, 1586, 1129, 3023, 670, 924, 445, 2401, 2200]",579,0.6544444444444444,0.5,0.5
left atelectasis,"[False, True, False, False, True, True, False, True, True, False]","[1587, 1469, 1763, 2572, 2625, 2546, 874, 13, 1321, 656]",580,0.49111111111111116,0.5,0.5
left atelectasis,"[True, True, True, False, False, False, False, False, False, False]","[325, 397, 1410, 1744, 761, 2548, 1106, 1370, 1147, 2841]",581,1.0,0.3,1.0
left atelectasis,"[True, False, False, False, True, True, True, False, True, False]","[2778, 3105, 3086, 2098, 602, 1053, 1731, 548, 66, 821]",582,0.6053968253968254,0.5,1.0
left atelectasis,"[False, False, True, True, False, False, False, False, True, True]","[132, 3063, 2636, 244, 1610, 1372, 2613, 1051, 1989, 3055]",583,0.3916666666666666,0.4,0.3333333333333333
left atelectasis,"[False, False, True, True, False, False, True, False, False, False]","[2890, 1490, 1728, 2353, 1119, 2294, 2689, 201, 2891, 355]",587,0.42063492063492064,0.3,0.3333333333333333
left atelectasis,"[False, True, False, True, False, True, False, False, False, False]","[1844, 2562, 146, 2196, 1299, 718, 591, 1948, 2951, 949]",593,0.5,0.3,0.5
left atelectasis,"[True, False, False, True, False, False, True, False, True, True]","[2415, 2691, 3125, 45, 539, 1610, 1243, 208, 990, 2726]",596,0.5746031746031746,0.5,1.0
left atelectasis,"[True, True, False, True, True, True, False, False, False, False]","[66, 2483, 832, 1087, 2790, 1837, 3086, 3044, 1824, 2266]",602,0.8766666666666666,0.5,1.0
left atelectasis,"[False, False, False, True, False, False, False, True, False, True]","[2888, 2210, 695, 1064, 473, 1725, 220, 1640, 223, 819]",606,0.26666666666666666,0.3,0.25
left atelectasis,"[True, True, True, False, False, True, False, False, True, True]","[2135, 2532, 2498, 2528, 2062, 1499, 1870, 3026, 666, 2115]",609,0.8037037037037037,0.6,1.0
left atelectasis,"[True, True, True, False, False, True, True, False, False, False]","[2016, 3156, 2965, 2227, 2594, 2815, 835, 40, 1183, 3124]",610,0.8761904761904761,0.5,1.0
left atelectasis,"[True, False, False, False, False, True, True, False, True, True]","[1932, 1259, 1248, 588, 347, 2048, 602, 2436, 727, 1837]",612,0.5412698412698413,0.5,1.0
left atelectasis,"[False, True, False, False, True, True, False, True, False, True]","[1465, 3022, 808, 795, 2040, 2618, 1138, 749, 2410, 2983]",613,0.48,0.5,0.5
left atelectasis,"[True, False, True, False, False, True, False, False, False, True]","[2619, 1143, 1297, 1445, 402, 3013, 1679, 2257, 3123, 2215]",614,0.6416666666666666,0.4,1.0
left atelectasis,"[False, True, True, False, False, False, False, False, True, True]","[2081, 2080, 2095, 1855, 2978, 2829, 2326, 2995, 2380, 2236]",624,0.475,0.4,0.5
left atelectasis,"[False, False, True, True, False, True, False, True, False, False]","[1763, 977, 1203, 1469, 1045, 13, 821, 580, 2786, 1447]",627,0.4583333333333333,0.4,0.3333333333333333
left atelectasis,"[True, False, True, False, True, False, True, False, True, True]","[2625, 2808, 1261, 1031, 1485, 1078, 436, 1587, 1405, 760]",630,0.6656084656084655,0.6,1.0
left atelectasis,"[True, True, True, False, True, False, True, False, False, False]","[1276, 1788, 2945, 2882, 2505, 2748, 2562, 2184, 1810, 1955]",631,0.9028571428571428,0.5,1.0
left atelectasis,"[False, False, True, False, True, False, False, False, False, False]","[2266, 938, 2245, 2791, 892, 2197, 2411, 2191, 722, 96]",635,0.3666666666666667,0.2,0.3333333333333333
left atelectasis,"[True, False, False, False, True, False, False, True, False, True]","[1511, 1244, 1986, 1959, 1951, 2316, 2533, 2404, 2794, 2167]",638,0.54375,0.4,1.0
left atelectasis,"[True, True, True, False, True, True, True, True, False, True]","[1678, 2972, 2769, 2408, 406, 2979, 2089, 2993, 3018, 119]",639,0.8956845238095238,0.8,1.0
left atelectasis,"[True, True, True, True, True, True, False, False, False, False]","[2165, 2690, 3053, 1450, 2860, 2631, 1020, 2000, 1057, 1926]",640,1.0,0.6,1.0
left atelectasis,"[False, True, True, False, False, False, True, True, False, False]","[2771, 174, 1315, 1531, 2004, 1353, 35, 994, 2229, 205]",647,0.5238095238095237,0.4,0.5
left atelectasis,"[True, False, False, True, False, False, True, True, False, False]","[1391, 3129, 540, 266, 2920, 1195, 2440, 1041, 2927, 1672]",648,0.6071428571428572,0.4,1.0
left atelectasis,"[False, False, False, True, False, False, False, False, True, True]","[2489, 1534, 895, 2689, 2891, 1506, 2890, 2294, 1247, 2993]",650,0.25740740740740736,0.3,0.25
left atelectasis,"[False, False, False, False, True, False, True, True, True, False]","[1172, 634, 2191, 656, 1881, 1645, 2695, 1387, 2859, 2888]",659,0.32628968253968255,0.4,0.2
left atelectasis,"[False, False, False, True, True, False, True, True, False, True]","[3189, 2950, 1880, 903, 90, 1086, 2462, 1009, 186, 175]",660,0.41571428571428565,0.5,0.25
left atelectasis,"[False, False, False, False, False, False, True, False, False, False]","[2754, 1593, 1948, 2747, 4, 1510, 374, 1120, 234, 3184]",661,0.14285714285714285,0.1,0.14285714285714285
left atelectasis,"[True, False, False, False, False, True, True, True, True, True]","[2806, 2316, 2813, 1484, 1287, 2404, 1740, 1951, 395, 3130]",662,0.5695767195767195,0.6,1.0
left atelectasis,"[True, False, False, True, False, True, True, False, False, False]","[2331, 945, 3014, 144, 634, 1881, 2486, 2884, 2667, 2477]",663,0.6428571428571428,0.4,1.0
left atelectasis,"[False, True, True, True, False, False, False, False, True, False]","[100, 1764, 2885, 1905, 995, 455, 1590, 769, 1424, 213]",665,0.5902777777777777,0.4,0.5
left atelectasis,"[False, True, False, True, False, False, False, False, False, False]","[2528, 2645, 139, 2135, 1295, 1005, 2164, 2844, 1870, 822]",666,0.5,0.2,0.5
left atelectasis,"[False, False, False, False, False, False, True, True, False, False]","[2772, 1300, 2060, 1380, 2123, 1827, 2676, 1273, 2281, 1270]",671,0.19642857142857142,0.2,0.14285714285714285
left atelectasis,"[False, False, False, True, True, False, True, True, False, True]","[2644, 1109, 1395, 3126, 1612, 420, 1053, 2859, 1824, 1881]",674,0.41571428571428565,0.5,0.25
left atelectasis,"[True, False, False, False, False, False, False, False, False, True]","[1131, 2328, 1619, 777, 1588, 2006, 2047, 1554, 1491, 718]",676,0.6,0.2,1.0
left atelectasis,"[False, False, False, False, False, False, True, True, False, True]","[2238, 604, 1414, 2281, 1995, 1500, 2697, 555, 2323, 2993]",677,0.23095238095238094,0.3,0.14285714285714285
left atelectasis,"[True, False, False, False, False, False, False, False, False, False]","[1169, 309, 1177, 713, 1147, 1472, 2397, 2374, 2519, 30]",678,1.0,0.1,1.0
left atelectasis,"[False, False, True, True, False, True, False, False, True, False]","[1020, 1404, 899, 333, 2177, 1522, 1124, 3165, 1450, 1811]",679,0.4444444444444444,0.4,0.3333333333333333
left atelectasis,"[False, False, False, True, True, True, True, False, False, False]","[2116, 1318, 2757, 3013, 2442, 2668, 1837, 3054, 1237, 1755]",680,0.4303571428571428,0.4,0.25
left atelectasis,"[True, True, True, False, False, False, False, False, False, False]","[1501, 1733, 376, 3180, 2423, 1484, 766, 645, 977, 1917]",683,1.0,0.3,1.0
left atelectasis,"[True, True, True, True, True, True, False, True, True, False]","[2753, 2080, 380, 2207, 538, 2236, 2202, 1236, 512, 1846]",700,0.9704861111111112,0.8,1.0
left atelectasis,"[False, False, True, False, True, False, False, False, False, True]","[2615, 445, 2375, 1460, 119, 961, 1827, 1214, 1229, 1565]",706,0.3444444444444445,0.3,0.3333333333333333
left atelectasis,"[True, False, False, False, False, True, False, False, True, True]","[1881, 3017, 420, 2195, 956, 659, 2501, 2191, 1038, 1080]",711,0.5166666666666666,0.4,1.0
left atelectasis,"[False, True, False, False, True, True, False, True, False, False]","[2132, 376, 1965, 227, 289, 2972, 701, 118, 1853, 1642]",717,0.475,0.4,0.5
left atelectasis,"[False, True, False, True, False, False, False, False, True, False]","[101, 1543, 2692, 676, 116, 1994, 1082, 2212, 593, 1554]",718,0.4444444444444444,0.3,0.5
left atelectasis,"[True, False, False, False, True, False, False, False, False, True]","[1621, 2227, 3143, 1180, 1032, 1153, 1632, 2302, 618, 878]",720,0.5666666666666667,0.3,1.0
left atelectasis,"[False, False, True, True, True, True, False, False, False, False]","[1304, 363, 785, 1315, 1762, 225, 1142, 2276, 1441, 1234]",723,0.5249999999999999,0.4,0.3333333333333333
left atelectasis,"[False, True, True, True, True, False, True, True, False, False]","[1107, 376, 3130, 660, 1145, 3167, 1907, 1373, 784, 843]",724,0.6968253968253969,0.6,0.5
left atelectasis,"[True, False, False, True, False, False, False, False, True, False]","[2048, 2232, 2356, 1837, 1824, 3044, 262, 135, 2375, 2423]",727,0.611111111111111,0.3,1.0
left atelectasis,"[True, False, False, True, True, False, False, True, False, True]","[1733, 1214, 1045, 733, 2375, 2132, 2209, 706, 3159, 505]",730,0.62,0.5,1.0
left atelectasis,"[False, False, True, False, True, False, False, True, True, False]","[469, 1435, 1968, 61, 3112, 383, 618, 639, 866, 1745]",732,0.38819444444444445,0.4,0.3333333333333333
left atelectasis,"[False, True, True, False, False, False, False, False, False, True]","[2209, 730, 3178, 855, 2813, 3032, 2846, 2427, 2792, 2284]",733,0.4888888888888889,0.3,0.5
left atelectasis,"[False, False, False, False, False, True, False, False, False, False]","[2030, 79, 615, 686, 2750, 2231, 291, 2582, 653, 1895]",738,0.16666666666666666,0.1,0.16666666666666666
left atelectasis,"[True, False, False, False, False, False, True, True, True, False]","[2440, 2129, 3069, 408, 1357, 1166, 21, 2777, 499, 227]",740,0.5262896825396826,0.4,1.0
left atelectasis,"[True, False, False, True, True, False, True, False, True, False]","[526, 2209, 2408, 2972, 2893, 1705, 572, 699, 706, 1439]",743,0.6453968253968254,0.5,1.0
left atelectasis,"[True, False, True, True, False, True, False, False, False, False]","[951, 1094, 531, 1947, 1927, 2256, 104, 1821, 2549, 2336]",745,0.7708333333333333,0.4,1.0
left atelectasis,"[False, False, False, False, False, False, False, False, True, True]","[2800, 1130, 1508, 2788, 831, 2535, 1055, 764, 1256, 99]",746,0.15555555555555556,0.2,0.1111111111111111
left atelectasis,"[False, False, False, True, False, True, False, False, False, False]","[1503, 795, 1975, 2520, 1657, 396, 192, 1408, 1113, 427]",749,0.29166666666666663,0.2,0.25
left atelectasis,"[True, False, True, False, False, False, True, False, True, True]","[2245, 1563, 1881, 1830, 1644, 2411, 1022, 2624, 2770, 1640]",753,0.6079365079365079,0.5,1.0
left atelectasis,"[False, True, True, False, False, False, False, False, True, True]","[2266, 60, 333, 2249, 1714, 936, 693, 1982, 2442, 2688]",756,0.475,0.4,0.5
left atelectasis,"[False, False, False, False, True, False, False, True, False, True]","[2791, 121, 2266, 96, 60, 2110, 2005, 1251, 420, 436]",760,0.25,0.3,0.2
left atelectasis,"[True, False, True, False, False, False, True, True, False, False]","[2892, 1390, 2208, 2251, 2224, 2783, 1332, 1314, 1095, 3007]",775,0.6488095238095237,0.4,1.0
left atelectasis,"[True, True, False, True, True, False, False, False, False, True]","[3092, 2542, 63, 1279, 868, 1035, 2728, 445, 2226, 2872]",781,0.8099999999999999,0.5,1.0
left atelectasis,"[False, True, False, False, False, True, True, True, True, False]","[1959, 2303, 363, 1441, 3177, 2076, 723, 2749, 2700, 2533]",785,0.46349206349206346,0.5,0.5
left atelectasis,"[False, True, False, False, False, False, True, False, False, False]","[561, 1599, 1190, 124, 686, 2750, 2020, 2611, 1998, 2564]",790,0.39285714285714285,0.2,0.5
left atelectasis,"[False, False, False, False, True, True, True, True, True, False]","[2352, 912, 342, 540, 489, 1922, 20, 446, 1481, 26]",791,0.40349206349206346,0.5,0.2
left atelectasis,"[False, True, False, False, False, False, True, True, False, True]","[1094, 2566, 2681, 1967, 2878, 1517, 1359, 1571, 2084, 951]",797,0.3901785714285714,0.4,0.5
left atelectasis,"[True, True, False, False, False, False, True, False, True, True]","[60, 2331, 540, 824, 2266, 2888, 2688, 2517, 13, 760]",807,0.6746031746031745,0.5,1.0
left atelectasis,"[True, False, True, False, False, True, True, True, False, False]","[2849, 162, 2041, 2716, 1214, 395, 1733, 1313, 1917, 2846]",812,0.6726190476190477,0.5,1.0
left atelectasis,"[True, True, False, False, True, True, False, True, False, True]","[2041, 639, 383, 1610, 1313, 1968, 2209, 386, 2846, 1953]",817,0.748611111111111,0.6,1.0
left atelectasis,"[False, False, False, False, False, False, False, True, False, False]","[1489, 695, 3142, 2888, 831, 1505, 2210, 2859, 440, 568]",819,0.125,0.1,0.125
left atelectasis,"[False, False, False, False, False, True, False, True, False, False]","[658, 342, 1894, 276, 1195, 2803, 2920, 1041, 2927, 3129]",823,0.20833333333333331,0.2,0.16666666666666666
left atelectasis,"[False, False, False, True, False, False, False, True, True, False]","[637, 1829, 2503, 2246, 259, 407, 2090, 2174, 1613, 234]",826,0.27777777777777773,0.3,0.25
left atelectasis,"[False, False, False, True, False, True, False, False, True, False]","[652, 2929, 1266, 1025, 178, 272, 1755, 2823, 2542, 3167]",827,0.3055555555555555,0.3,0.25
left atelectasis,"[False, False, True, False, True, True, True, False, True, True]","[219, 1361, 181, 3034, 2706, 542, 2554, 1849, 3134, 1954]",828,0.49338624338624343,0.6,0.3333333333333333
left atelectasis,"[True, True, False, False, False, False, True, True, False, False]","[2947, 1723, 1357, 1655, 1489, 1750, 1734, 819, 831, 3129]",829,0.7321428571428571,0.4,1.0
left atelectasis,"[False, False, True, True, False, True, False, False, False, False]","[741, 2956, 1668, 2475, 2985, 1550, 2120, 1735, 1245, 1655]",830,0.4444444444444444,0.3,0.3333333333333333
left atelectasis,"[True, True, True, False, False, False, False, True, True, False]","[1953, 1848, 3055, 2004, 2185, 2898, 1353, 1599, 35, 943]",834,0.8111111111111111,0.5,1.0
left atelectasis,"[True, True, True, False, False, True, False, False, False, False]","[1646, 3156, 610, 2613, 2490, 2636, 439, 3056, 2594, 543]",835,0.9166666666666666,0.4,1.0
left atelectasis,"[True, True, False, False, False, False, True, False, True, False]","[1371, 20, 2253, 2376, 1926, 779, 562, 1170, 1805, 342]",838,0.7182539682539681,0.4,1.0
left atelectasis,"[False, False, True, False, True, True, False, False, True, False]","[2575, 2503, 2076, 2914, 1613, 448, 1756, 1829, 524, 549]",841,0.41944444444444445,0.4,0.3333333333333333
left atelectasis,"[True, False, True, False, False, True, False, False, False, True]","[1407, 588, 819, 646, 725, 1640, 1245, 257, 1890, 2639]",844,0.6416666666666666,0.4,1.0
left atelectasis,"[True, True, True, True, True, False, False, False, True, True]","[2993, 2520, 1042, 2262, 265, 87, 3149, 444, 1129, 639]",848,0.9095238095238096,0.7,1.0
left atelectasis,"[True, False, True, False, False, True, False, False, False, False]","[1928, 2306, 2862, 3188, 271, 3029, 2082, 2150, 127, 2491]",853,0.7222222222222222,0.3,1.0
left atelectasis,"[False, True, True, True, False, True, True, False, False, False]","[1229, 2576, 1394, 2051, 1827, 229, 1405, 2164, 2970, 2683]",861,0.6595238095238095,0.5,0.5
left atelectasis,"[False, False, False, False, False, False, False, False, True, True]","[842, 2830, 424, 2730, 2450, 1564, 2227, 1458, 2135, 1355]",864,0.15555555555555556,0.2,0.1111111111111111
left atelectasis,"[False, False, True, False, True, True, False, True, False, True]","[2828, 1857, 2174, 2875, 65, 119, 469, 2207, 623, 1187]",866,0.44666666666666666,0.5,0.3333333333333333
left atelectasis,"[True, False, True, False, True, False, False, True, False, False]","[2442, 63, 575, 2423, 756, 2005, 2536, 781, 865, 57]",868,0.6916666666666667,0.4,1.0
left atelectasis,"[True, False, False, False, True, True, True, False, True, True]","[2641, 2846, 2615, 1705, 2041, 1711, 2849, 2209, 1367, 2568]",869,0.6044973544973545,0.6,1.0
left atelectasis,"[True, True, True, False, False, False, True, True, True, False]","[9, 1912, 965, 3030, 714, 2438, 484, 1499, 1494, 1665]",873,0.810515873015873,0.6,1.0
left atelectasis,"[True, False, True, False, False, False, True, False, True, True]","[951, 1168, 244, 618, 2141, 2344, 569, 1094, 2640, 1359]",878,0.6079365079365079,0.5,1.0
left atelectasis,"[False, True, False, False, False, False, True, False, True, True]","[995, 665, 100, 2988, 2072, 455, 1764, 213, 1077, 2285]",880,0.37976190476190474,0.4,0.5
left atelectasis,"[False, False, False, False, True, False, False, False, True, False]","[1672, 2970, 1460, 622, 2815, 1183, 2595, 2967, 1651, 3058]",885,0.2111111111111111,0.2,0.2
left atelectasis,"[True, False, True, True, False, False, True, True, False, False]","[2245, 1496, 436, 1405, 1338, 1644, 144, 1874, 1369, 2266]",891,0.7226190476190476,0.5,1.0
left atelectasis,"[True, True, False, True, False, True, True, False, False, True]","[1541, 436, 2791, 1272, 2164, 635, 1405, 1824, 420, 1900]",892,0.7884920634920634,0.6,1.0
left atelectasis,"[False, False, False, False, True, False, True, True, False, False]","[1404, 507, 576, 2220, 679, 621, 288, 1450, 3049, 18]",899,0.28690476190476194,0.3,0.2
left atelectasis,"[True, True, False, False, False, True, False, False, False, True]","[660, 52, 3050, 1086, 2950, 269, 1880, 67, 151, 1656]",903,0.725,0.4,1.0
left atelectasis,"[True, True, True, False, True, False, True, False, False, False]","[229, 1874, 449, 2879, 2051, 816, 1731, 445, 2450, 2683]",916,0.9028571428571428,0.5,1.0
left atelectasis,"[False, True, False, False, False, True, True, True, False, True]","[2349, 749, 837, 2444, 795, 1972, 2520, 3112, 1503, 1129]",918,0.4523809523809524,0.5,0.5
left atelectasis,"[False, False, False, False, True, False, True, True, False, False]","[1890, 1783, 1949, 889, 2576, 445, 229, 1256, 1078, 96]",920,0.28690476190476194,0.3,0.2
left atelectasis,"[True, True, True, False, False, True, True, True, False, True]","[229, 2420, 1001, 2411, 1496, 1615, 449, 928, 1684, 436]",925,0.8329931972789115,0.7,1.0
left atelectasis,"[True, False, True, True, True, True, True, True, True, True]","[2230, 1587, 2420, 1501, 1499, 1874, 2447, 449, 229, 925]",928,0.8412257495590829,0.9,1.0
left atelectasis,"[False, True, False, True, False, False, True, True, False, False]","[1556, 1427, 2511, 1757, 1267, 1824, 602, 66, 262, 1241]",929,0.48214285714285715,0.4,0.5
left atelectasis,"[True, True, True, False, False, False, True, False, True, True]","[2657, 2526, 582, 2319, 2911, 1045, 2633, 2923, 679, 2598]",931,0.7878306878306877,0.6,1.0
left atelectasis,"[False, True, False, True, False, False, False, True, False, False]","[693, 333, 1267, 756, 1226, 2418, 2595, 266, 3164, 350]",941,0.4583333333333333,0.3,0.5
left atelectasis,"[False, True, False, True, False, False, False, True, True, False]","[416, 2486, 1684, 2608, 1654, 257, 19, 753, 1022, 2361]",950,0.4548611111111111,0.4,0.5
left atelectasis,"[True, True, True, True, True, False, False, True, True, True]","[294, 2640, 1359, 1571, 2739, 1094, 1649, 200, 2391, 878]",951,0.9159722222222222,0.8,1.0
left atelectasis,"[True, True, True, False, False, False, False, True, False, True]","[229, 2160, 2375, 3159, 2792, 2615, 2807, 1394, 1229, 1874]",955,0.8,0.5,1.0
left atelectasis,"[False, False, False, True, True, True, True, False, False, False]","[772, 1645, 1109, 2324, 1392, 306, 118, 2879, 977, 2888]",959,0.4303571428571428,0.4,0.25
left atelectasis,"[False, True, True, True, True, True, True, True, True, True]","[1086, 1676, 2092, 2831, 1990, 1231, 1371, 204, 362, 2171]",962,0.7856701940035273,0.9,0.5
left atelectasis,"[False, True, True, True, False, False, True, True, False, True]","[1665, 727, 64, 1612, 2436, 3086, 873, 575, 832, 1392]",965,0.6188492063492064,0.6,0.5
left atelectasis,"[False, False, True, False, False, False, False, False, False, True]","[2362, 427, 2720, 48, 1308, 456, 1238, 1113, 2906, 2283]",969,0.26666666666666666,0.2,0.3333333333333333
left atelectasis,"[False, False, True, True, False, False, False, False, True, True]","[816, 2570, 1146, 1332, 3098, 1245, 2912, 1130, 612, 2825]",974,0.3916666666666666,0.4,0.3333333333333333
left atelectasis,"[True, False, False, True, False, True, False, False, True, True]","[229, 1214, 771, 2420, 2409, 1874, 2389, 1324, 436, 2835]",975,0.5888888888888889,0.5,1.0
left atelectasis,"[False, False, False, False, False, False, False, True, False, False]","[2515, 2595, 1270, 765, 2844, 867, 420, 1038, 722, 2791]",988,0.125,0.1,0.125
left atelectasis,"[True, True, False, False, False, False, False, False, False, False]","[2726, 229, 2450, 3125, 1135, 1783, 2319, 2911, 139, 1288]",990,1.0,0.2,1.0
left atelectasis,"[False, True, False, False, False, True, False, False, False, False]","[2624, 358, 765, 1322, 1468, 143, 1078, 2967, 1307, 1483]",992,0.41666666666666663,0.2,0.5
left atelectasis,"[False, False, False, True, True, False, True, True, True, False]","[2077, 1961, 2681, 2775, 2303, 2875, 225, 1315, 1571, 1142]",994,0.42682539682539683,0.5,0.25
left atelectasis,"[True, True, True, True, False, False, True, True, False, False]","[3134, 310, 1089, 221, 632, 2630, 3002, 542, 2565, 2950]",998,0.9107142857142857,0.6,1.0
left atelectasis,"[False, True, False, False, True, False, False, False, False, True]","[865, 436, 1589, 1338, 144, 1031, 1078, 1982, 3183, 229]",1001,0.39999999999999997,0.3,0.5
left atelectasis,"[False, False, False, False, False, False, False, True, True, False]","[1606, 1575, 2942, 1936, 491, 898, 171, 1174, 1825, 1712]",1002,0.1736111111111111,0.2,0.125
left atelectasis,"[True, False, False, True, False, False, False, True, False, True]","[1823, 2703, 2111, 41, 2573, 804, 2430, 1941, 139, 2640]",1006,0.56875,0.4,1.0
left atelectasis,"[True, False, False, True, True, False, True, False, False, False]","[1609, 2959, 1630, 1511, 523, 2496, 41, 1289, 2794, 1528]",1007,0.6678571428571429,0.4,1.0
left atelectasis,"[False, True, True, False, True, True, True, False, True, False]","[2189, 660, 2769, 2813, 2138, 2404, 1633, 186, 1932, 44]",1009,0.6357142857142857,0.6,0.5
left atelectasis,"[False, True, True, True, True, False, True, False, False, False]","[296, 3016, 1129, 2283, 1243, 3149, 474, 1520, 1457, 2985]",1011,0.6861904761904762,0.5,0.5
left atelectasis,"[True, True, True, False, True, True, True, True, True, True]","[333, 1127, 1964, 1702, 1626, 3103, 1373, 1074, 2384, 1450]",1014,0.9060405643738976,0.9,1.0
left atelectasis,"[False, True, True, False, False, True, True, False, False, False]","[1644, 2245, 218, 2411, 165, 3028, 1080, 2191, 2624, 1111]",1022,0.5595238095238095,0.4,0.5
left atelectasis,"[True, True, False, True, False, True, False, False, True, False]","[2849, 2303, 1210, 2041, 2828, 812, 728, 2971, 866, 2846]",1023,0.7944444444444445,0.5,1.0
left atelectasis,"[False, True, True, True, True, True, True, False, True, True]","[1318, 272, 3092, 680, 1340, 1373, 827, 1755, 1041, 243]",1025,0.7481150793650794,0.8,0.5
left atelectasis,"[False, False, True, False, False, False, True, True, True, False]","[2227, 2670, 2236, 805, 2029, 2717, 369, 878, 720, 3047]",1032,0.35962301587301587,0.4,0.3333333333333333
left atelectasis,"[False, False, False, True, False, False, True, False, True, True]","[910, 867, 2783, 1272, 656, 2711, 189, 420, 988, 1881]",1038,0.31726190476190474,0.4,0.25
left atelectasis,"[False, False, False, False, True, False, False, False, False, True]","[342, 26, 1445, 1708, 2089, 2920, 1944, 1926, 2363, 1391]",1041,0.2,0.2,0.2
