label_name,target_hit,target_indices,query_indices,AP,HR,RR
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[540, 1163, 2570, 3110, 3061, 1982, 33, 1395, 2678, 2038]",2233,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[734, 270, 367, 2892, 96, 2042, 1351, 2958, 1594, 2964]",2266,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, True, False, False, False]","[1734, 1284, 1718, 125, 2989, 2604, 272, 1009, 379, 2820]",2284,0.14285714285714285,0.1,0.14285714285714285
left consolidation,"[False, True, False, False, False, False, False, False, False, False]","[1710, 21, 1733, 1087, 1532, 1917, 515, 1000, 1711, 1907]",2310,0.5,0.1,0.5
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1853, 660, 2450, 1591, 2424, 2342, 717, 444, 2204, 286]",2324,0.0,0.0,0.0
left consolidation,"[False, False, False, True, False, False, False, False, False, False]","[2292, 1926, 503, 3111, 1879, 3020, 851, 2301, 433, 1044]",2335,0.25,0.1,0.25
left consolidation,"[True, False, False, False, False, False, False, False, False, False]","[1694, 2869, 2125, 1986, 133, 364, 388, 1797, 3045, 1403]",2359,1.0,0.1,1.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1512, 1491, 1131, 777, 2587, 1024, 2774, 72, 1588, 491]",2388,0.0,0.0,0.0
left consolidation,"[False, False, False, True, False, False, False, False, False, False]","[2299, 531, 571, 1435, 2097, 2975, 2244, 1200, 2086, 334]",2413,0.25,0.1,0.25
left consolidation,"[False, False, False, False, False, False, False, True, False, False]","[2572, 3029, 2842, 263, 2906, 1935, 1165, 693, 1436, 2275]",2453,0.125,0.1,0.125
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[886, 1415, 1646, 1133, 2799, 1094, 2523, 1204, 666, 3030]",2459,0.0,0.0,0.0
left consolidation,"[False, True, False, False, False, False, False, False, False, False]","[296, 1699, 2278, 2589, 86, 222, 2256, 1891, 1535, 2748]",2476,0.5,0.1,0.5
left consolidation,"[False, False, False, True, False, False, False, False, False, False]","[699, 2800, 1527, 2675, 2461, 433, 2320, 2996, 2429, 163]",2484,0.25,0.1,0.25
left consolidation,"[False, False, False, False, True, True, False, False, False, False]","[2238, 2573, 277, 2564, 2745, 1603, 2306, 1614, 2906, 145]",2492,0.26666666666666666,0.2,0.2
left consolidation,"[True, False, False, False, False, False, False, False, False, False]","[2797, 2285, 196, 2000, 1833, 2398, 3058, 2403, 505, 2489]",2546,1.0,0.1,1.0
left consolidation,"[False, False, False, False, True, False, False, False, False, False]","[2776, 2863, 1879, 1389, 2025, 299, 2596, 2444, 2934, 948]",2556,0.2,0.1,0.2
left consolidation,"[False, False, False, False, False, False, False, True, False, False]","[2815, 2852, 2631, 2970, 1034, 1832, 2354, 336, 3168, 1972]",2559,0.125,0.1,0.125
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1242, 1487, 1624, 1842, 149, 1582, 466, 1233, 134, 1709]",2579,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, True, False]","[1014, 1016, 2116, 895, 438, 1579, 356, 1144, 2764, 2932]",2610,0.1111111111111111,0.1,0.1111111111111111
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[872, 2418, 527, 1273, 2730, 1314, 345, 629, 1415, 1626]",2617,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[151, 3023, 1948, 3112, 417, 2599, 2720, 1019, 1105, 1482]",2663,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2486, 2343, 2327, 2621, 607, 683, 1729, 657, 792, 2430]",2666,0.0,0.0,0.0
left consolidation,"[False, False, False, False, True, False, False, False, False, False]","[1879, 2220, 2630, 1258, 1406, 1939, 3189, 2292, 2818, 3148]",2667,0.2,0.1,0.2
left consolidation,"[False, False, False, False, False, True, False, False, False, False]","[2257, 3005, 3154, 1261, 1143, 12, 2486, 2259, 1579, 2881]",2669,0.16666666666666666,0.1,0.16666666666666666
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2588, 31, 668, 591, 1606, 2996, 1760, 3046, 2117, 353]",2675,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, True, False, False, False]","[3110, 1750, 819, 1287, 2695, 540, 757, 155, 883, 2425]",2699,0.14285714285714285,0.1,0.14285714285714285
left consolidation,"[True, False, False, False, False, False, False, False, False, False]","[604, 2651, 1512, 3186, 1786, 1181, 1466, 1885, 2472, 2945]",2700,1.0,0.1,1.0
left consolidation,"[False, True, False, False, False, False, False, False, True, False]","[1368, 1660, 1811, 1113, 3115, 746, 1000, 1047, 2484, 1527]",2726,0.3611111111111111,0.2,0.5
left consolidation,"[False, False, False, False, False, True, False, True, False, False]","[1732, 1879, 948, 3002, 2088, 1406, 1626, 2335, 1044, 433]",2745,0.20833333333333331,0.2,0.16666666666666666
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2720, 1690, 3048, 1535, 3121, 612, 3163, 1317, 762, 1206]",2760,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, True, False, False, False]","[2932, 2474, 542, 2157, 2427, 1045, 604, 3190, 658, 2754]",2764,0.14285714285714285,0.1,0.14285714285714285
left consolidation,"[True, False, False, False, False, False, False, False, False, True]","[716, 2268, 108, 2262, 2059, 2550, 2398, 1115, 1713, 3017]",2770,0.6,0.2,1.0
left consolidation,"[False, False, False, False, False, True, False, False, False, False]","[879, 2722, 1729, 1689, 952, 1672, 239, 422, 2281, 41]",2786,0.16666666666666666,0.1,0.16666666666666666
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1477, 2439, 2452, 251, 2031, 3147, 83, 789, 3125, 2600]",2787,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2292, 2258, 354, 830, 2858, 742, 71, 2489, 474, 2990]",2797,0.0,0.0,0.0
left consolidation,"[False, False, False, False, True, False, False, False, False, False]","[91, 220, 2976, 68, 1664, 629, 1247, 1978, 1034, 2306]",2803,0.2,0.1,0.2
left consolidation,"[False, False, False, False, False, False, False, False, False, True]","[2687, 2052, 1948, 2317, 2448, 424, 2533, 2147, 2981, 1309]",2804,0.1,0.1,0.1
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[626, 2990, 1372, 2876, 1479, 141, 2221, 26, 906, 1157]",2816,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2758, 1674, 1137, 311, 2569, 2923, 2194, 82, 955, 1592]",2835,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2119, 2090, 2587, 2682, 2468, 797, 1092, 2628, 2047, 278]",2849,0.0,0.0,0.0
left consolidation,"[False, False, False, True, True, True, False, False, False, False]","[2852, 2657, 180, 1406, 693, 2667, 1034, 1400, 2992, 3120]",2855,0.3833333333333333,0.3,0.25
left consolidation,"[True, False, False, False, False, False, False, False, False, False]","[627, 3110, 2653, 2961, 2693, 2966, 1995, 425, 13, 806]",2860,1.0,0.1,1.0
left consolidation,"[False, False, False, False, False, False, False, True, False, False]","[2237, 742, 1286, 3112, 2720, 1258, 967, 1892, 367, 1532]",2893,0.125,0.1,0.125
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[274, 1599, 650, 1308, 866, 895, 287, 67, 2960, 2977]",2898,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1075, 2978, 746, 1837, 3139, 932, 1480, 719, 3138, 1113]",2912,0.0,0.0,0.0
left consolidation,"[False, False, False, False, True, False, True, False, True, False]","[1459, 2116, 2449, 1817, 1399, 1534, 3022, 1458, 1664, 1613]",2973,0.273015873015873,0.3,0.2
left consolidation,"[False, False, False, True, False, False, False, False, False, False]","[2443, 2504, 2330, 2770, 2687, 2262, 1349, 555, 8, 2059]",3017,0.25,0.1,0.25
left consolidation,"[False, False, False, True, False, False, False, False, False, False]","[2110, 2204, 1612, 611, 1591, 2631, 2970, 2052, 444, 1688]",3021,0.25,0.1,0.25
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[743, 2691, 3137, 83, 1459, 2520, 2720, 3043, 1317, 866]",3022,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[334, 2317, 1409, 1386, 154, 1972, 1956, 994, 2054, 2366]",3033,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1386, 1083, 2339, 1114, 2212, 1715, 2592, 1726, 2286, 2836]",3036,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, True, False, False, True]","[2722, 1897, 26, 1228, 634, 2383, 2816, 2436, 151, 3101]",3037,0.17142857142857143,0.2,0.14285714285714285
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[2506, 1173, 837, 2597, 1582, 1422, 594, 2996, 2562, 174]",3062,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[3154, 438, 2619, 2127, 115, 1261, 8, 1679, 1125, 2783]",3072,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[591, 2339, 2091, 1491, 1446, 3172, 2244, 2394, 1549, 1785]",3091,0.0,0.0,0.0
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[256, 187, 2861, 2340, 2289, 357, 2930, 749, 2681, 1229]",3101,0.0,0.0,0.0
left consolidation,"[False, False, False, False, True, False, False, True, False, False]","[503, 1625, 706, 2220, 2335, 2292, 1594, 1076, 1532, 959]",3111,0.225,0.2,0.2
left consolidation,"[False, False, False, False, False, False, False, True, False, False]","[1412, 1645, 1209, 580, 2019, 821, 607, 962, 1045, 1587]",3116,0.125,0.1,0.125
left consolidation,"[False, False, False, False, False, False, False, False, False, False]","[1093, 995, 1209, 1255, 919, 1123, 2778, 1261, 2438, 697]",3119,0.0,0.0,0.0
left consolidation,"[False, False, True, False, False, False, True, True, False, False]","[1682, 2370, 1664, 2437, 1559, 515, 756, 1595, 530, 1657]",3128,0.33134920634920634,0.3,0.3333333333333333
left fluid overload/heart failure,"[False, False, False, True, False, False, False, False, False, False]","[1868, 2057, 211, 1919, 1516, 2848, 2265, 1323, 2823, 1568]",19,0.25,0.1,0.25
left fluid overload/heart failure,"[False, True, False, False, False, False, False, False, False, False]","[974, 1714, 875, 1317, 2678, 775, 81, 2115, 2507, 1464]",33,0.5,0.1,0.5
left fluid overload/heart failure,"[True, False, False, False, False, False, False, False, False, False]","[1957, 2438, 294, 1592, 1846, 2535, 1008, 3038, 1021, 1092]",82,1.0,0.1,1.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1253, 1633, 2597, 754, 134, 825, 2278, 1586, 2333, 1482]",89,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, True, False, True]","[2262, 1995, 202, 256, 1940, 2721, 672, 601, 2107, 1206]",91,0.1625,0.2,0.125
left fluid overload/heart failure,"[False, False, True, False, False, False, False, True, False, False]","[611, 675, 1957, 2225, 2317, 2381, 1612, 82, 2340, 1021]",139,0.29166666666666663,0.2,0.3333333333333333
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1756, 2053, 80, 2880, 2207, 1234, 412, 1611, 1359, 1846]",150,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2998, 100, 202, 2386, 2753, 2039, 1907, 703, 2478, 1039]",210,0.0,0.0,0.0
left fluid overload/heart failure,"[True, False, False, False, False, False, False, True, False, False]","[2192, 1469, 1995, 13, 2923, 2353, 2249, 91, 2778, 1170]",218,0.625,0.2,1.0
left fluid overload/heart failure,"[False, False, False, False, True, False, False, False, False, False]","[2256, 2476, 2794, 531, 1891, 2748, 1855, 672, 1967, 2882]",296,0.2,0.1,0.2
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[295, 1991, 692, 1981, 1198, 2206, 909, 710, 676, 116]",312,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1729, 1681, 3137, 2876, 1317, 1541, 1987, 151, 1402, 3085]",331,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1514, 151, 1897, 845, 548, 20, 1729, 2363, 1230, 906]",408,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[709, 2265, 1323, 2600, 3146, 2748, 1482, 1628, 1970, 2612]",417,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[643, 3182, 1687, 651, 2989, 993, 1798, 2746, 2885, 2333]",440,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1222, 753, 1499, 118, 1445, 928, 402, 641, 3028, 3123]",449,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1030, 2183, 1024, 483, 1072, 2917, 2527, 1491, 702, 2593]",489,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1500, 435, 259, 1844, 163, 2592, 2308, 2286, 737, 1820]",520,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1796, 1853, 1558, 1585, 1681, 2876, 3027, 1331, 2721, 354]",526,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1218, 872, 431, 2617, 3183, 195, 463, 421, 1175, 191]",527,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, True, False, False, False, False, False, False, False]","[2868, 914, 1452, 434, 557, 718, 343, 3089, 2857, 1619]",541,0.3333333333333333,0.1,0.3333333333333333
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1596, 487, 2701, 2773, 636, 2219, 1842, 1810, 2322, 2339]",601,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, True, False, False]","[2691, 2720, 765, 974, 1404, 3112, 875, 3163, 743, 3048]",612,0.125,0.1,0.125
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1218, 1978, 1139, 1034, 1817, 2351, 2564, 1599, 2750, 2103]",629,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, True, False, False, False, False, False, False]","[455, 726, 2804, 2533, 1922, 1904, 1561, 8, 213, 2981]",640,0.25,0.1,0.25
left fluid overload/heart failure,"[False, False, False, False, True, False, False, False, False, False]","[2654, 2590, 1624, 1967, 1884, 2882, 796, 1153, 2241, 1582]",655,0.2,0.1,0.2
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[253, 893, 2952, 2984, 2012, 2668, 2219, 2104, 1312, 2202]",665,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, True, False]","[1688, 1892, 2804, 638, 584, 863, 2668, 1533, 1207, 2535]",684,0.1111111111111111,0.1,0.1111111111111111
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[3093, 90, 1926, 1406, 608, 2855, 220, 1034, 1258, 1026]",693,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[974, 3140, 461, 2711, 2173, 2570, 1055, 2998, 2195, 2342]",711,0.0,0.0,0.0
left fluid overload/heart failure,"[True, False, False, False, False, False, False, False, True, False]","[2781, 2386, 1056, 2678, 2838, 1917, 2661, 3176, 33, 955]",730,0.6111111111111112,0.2,1.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2266, 659, 2892, 2661, 270, 367, 1259, 1351, 1501, 1311]",734,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[208, 1008, 2998, 8, 2535, 1892, 3143, 706, 2599, 2784]",735,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[3068, 299, 2985, 230, 54, 1597, 409, 2050, 604, 1814]",741,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1113, 535, 581, 163, 3115, 1420, 1075, 1811, 1140, 1010]",746,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[3068, 851, 2906, 750, 2050, 2985, 2521, 182, 2555, 1342]",808,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2575, 1536, 114, 2614, 2771, 2873, 338, 1487, 551, 710]",812,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2934, 1172, 2957, 320, 1763, 3189, 1843, 137, 1879, 1626]",815,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1913, 743, 2720, 2353, 2149, 2462, 71, 521, 1535, 2797]",830,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2471, 2484, 1841, 2996, 2029, 3035, 2845, 1527, 326, 2320]",832,0.0,0.0,0.0
left fluid overload/heart failure,"[False, True, False, False, False, False, False, False, False, False]","[26, 3101, 1734, 187, 1968, 3054, 1729, 1572, 202, 3034]",855,0.5,0.1,0.5
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[480, 2784, 29, 1823, 2172, 1770, 1163, 2087, 313, 1442]",868,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2527, 952, 2263, 2135, 2250, 2535, 73, 2470, 2919, 1592]",879,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, True, True, False, False, False, True]","[521, 762, 2038, 831, 2966, 1789, 2678, 3110, 2864, 3163]",883,0.27777777777777773,0.3,0.2
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1465, 613, 2537, 2811, 2937, 267, 1764, 2177, 2520, 78]",897,0.0,0.0,0.0
left fluid overload/heart failure,"[True, False, False, True, False, False, False, False, False, True]","[2799, 1912, 2765, 2652, 1887, 3063, 1309, 1204, 638, 2523]",945,0.6,0.3,1.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[3116, 2764, 2932, 947, 1645, 1470, 1209, 2992, 502, 1243]",962,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, True, False, False, False, False, False]","[924, 2206, 1618, 1383, 312, 1981, 2638, 1433, 1792, 1403]",968,0.2,0.1,0.2
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1651, 627, 894, 3112, 93, 1667, 2570, 2098, 2690, 1708]",999,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2299, 1225, 464, 2261, 2047, 1383, 2068, 549, 1882, 3146]",1019,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, True, True, False, False]","[762, 452, 441, 621, 2678, 2856, 33, 883, 24, 2864]",1022,0.19642857142857142,0.2,0.14285714285714285
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2486, 2957, 2082, 1045, 41, 925, 829, 729, 1157, 2906]",1031,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[3044, 1270, 2498, 1854, 965, 2178, 115, 121, 2008, 2651]",1038,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[708, 190, 557, 1870, 2796, 2165, 1420, 2587, 247, 1838]",1041,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, True, False, False, False, False, False]","[1841, 1318, 2048, 1391, 2939, 2268, 1129, 2788, 2463, 1942]",1095,0.2,0.1,0.2
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2637, 2428, 1045, 1324, 1292, 1316, 1406, 1937, 1439, 1149]",1119,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1940, 1535, 2278, 1402, 134, 2239, 256, 2589, 346, 1351]",1206,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2851, 2612, 1842, 3186, 1082, 1790, 2521, 2701, 939, 1024]",1207,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[938, 1652, 2257, 1454, 2784, 1332, 2706, 2483, 3105, 502]",1231,0.0,0.0,0.0
left fluid overload/heart failure,"[False, True, False, False, False, False, False, False, False, False]","[2613, 1452, 1838, 1359, 2297, 1624, 2984, 1808, 2634, 291]",1241,0.5,0.1,0.5
left fluid overload/heart failure,"[False, False, False, False, False, False, False, True, False, True]","[2491, 0, 1287, 1226, 829, 3131, 3110, 1789, 395, 2966]",1252,0.1625,0.2,0.125
left fluid overload/heart failure,"[True, False, False, False, False, False, False, False, False, False]","[1738, 1458, 2105, 1681, 806, 3065, 158, 1532, 2720, 1367]",1326,1.0,0.1,1.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[563, 2371, 1204, 1794, 873, 1691, 1621, 2899, 1265, 70]",1336,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2561, 166, 2059, 2829, 1487, 2519, 3132, 761, 1842, 2]",1349,0.0,0.0,0.0
left fluid overload/heart failure,"[False, True, False, False, False, True, False, False, False, False]","[2044, 3165, 2578, 3119, 2573, 1119, 1159, 931, 1470, 1324]",1378,0.41666666666666663,0.2,0.5
left fluid overload/heart failure,"[False, False, False, False, True, False, False, False, False, False]","[2691, 2437, 992, 2196, 2072, 3035, 163, 1218, 475, 1701]",1401,0.2,0.1,0.2
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, True, True]","[8, 3116, 1215, 683, 227, 757, 729, 667, 1684, 1031]",1412,0.15555555555555556,0.2,0.1111111111111111
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2292, 553, 2410, 1736, 2501, 1078, 789, 2679, 2576, 1454]",1426,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2186, 777, 3184, 719, 802, 782, 1117, 498, 2685, 620]",1452,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1458, 341, 2178, 2361, 189, 1652, 158, 2171, 1335, 635]",1462,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2697, 483, 2012, 583, 2107, 2620, 644, 2917, 676, 2851]",1481,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1603, 3009, 2377, 515, 2561, 1948, 1145, 2071, 1565, 1025]",1526,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2104, 119, 754, 1596, 620, 1616, 2618, 2219, 1590, 1527]",1555,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, True, False, False, False, False, False]","[2452, 3146, 1764, 1317, 417, 433, 2720, 866, 1535, 613]",1578,0.2,0.1,0.2
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2932, 356, 145, 2610, 2669, 237, 779, 1016, 1257, 3154]",1579,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1286, 1733, 1479, 1478, 920, 2442, 1532, 1258, 2762, 1296]",1589,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[503, 3111, 2292, 2205, 2249, 1076, 2712, 3093, 3061, 2813]",1594,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[3111, 1479, 1097, 1157, 1076, 3061, 791, 3146, 2637, 482]",1625,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2019, 2230, 632, 320, 94, 1763, 2113, 1565, 1451, 1749]",1653,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, True, False, False, True, False, False, False, False]","[1501, 1469, 1412, 2208, 1137, 1594, 2266, 13, 2893, 2569]",1684,0.3333333333333333,0.2,0.3333333333333333
left fluid overload/heart failure,"[False, True, True, False, False, False, False, False, False, False]","[1322, 2708, 2967, 1879, 1273, 1085, 1525, 1415, 1218, 1032]",1704,0.5833333333333333,0.2,0.5
left fluid overload/heart failure,"[True, False, False, False, False, False, False, False, False, False]","[33, 974, 285, 2845, 2048, 875, 2788, 2766, 1933, 948]",1714,1.0,0.1,1.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1935, 1938, 753, 2644, 2477, 233, 2498, 984, 217, 2500]",1725,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, True, False, False, False, False, False, False]","[3065, 1532, 1892, 1326, 1735, 743, 208, 433, 1244, 2105]",1738,0.25,0.1,0.25
left fluid overload/heart failure,"[True, False, False, True, False, False, False, False, False, False]","[1481, 2620, 2444, 808, 1815, 1753, 2012, 1848, 2697, 202]",1739,0.75,0.2,1.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2197, 2292, 2162, 2683, 1879, 553, 70, 2712, 503, 2405]",1766,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, True]","[1667, 3048, 3112, 1258, 2720, 1892, 482, 742, 2292, 2966]",1787,0.1,0.1,0.1
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, True]","[1799, 1226, 1535, 2864, 2316, 2839, 346, 521, 125, 883]",1789,0.1,0.1,0.1
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2767, 3139, 1907, 3035, 2031, 345, 251, 2865, 1334, 1314]",1819,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2251, 102, 1182, 2217, 3164, 1932, 1281, 118, 63, 2048]",1881,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, True, False, False, False, False]","[1582, 2239, 2829, 967, 2854, 2718, 2506, 2917, 837, 1909]",1884,0.16666666666666666,0.1,0.16666666666666666
left fluid overload/heart failure,"[False, False, False, True, False, False, True, False, False, False]","[478, 2589, 222, 296, 1504, 2476, 1206, 1925, 1697, 2333]",1891,0.26785714285714285,0.2,0.25
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[119, 2672, 636, 784, 2429, 702, 1101, 1486, 244, 2616]",1908,0.0,0.0,0.0
left fluid overload/heart failure,"[False, False, False, False, False, True, False, False, False, False]","[1473, 315, 508, 2823, 96, 19, 1804, 2658, 1468, 412]",1919,0.16666666666666666,0.1,0.16666666666666666
left fluid overload/heart failure,"[True, False, False, False, False, True, False, False, False, False]","[82, 2317, 498, 1533, 675, 139, 2355, 773, 1415, 316]",1957,0.6666666666666666,0.2,1.0
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[1088, 2528, 2259, 155, 2932, 2619, 540, 930, 54, 2014]",1979,0.0,0.0,0.0
left fluid overload/heart failure,"[True, False, True, False, False, False, False, False, False, False]","[2799, 450, 2523, 1204, 845, 1887, 2481, 2879, 1050, 1565]",1980,0.8333333333333333,0.2,1.0
left fluid overload/heart failure,"[False, True, False, False, False, True, False, False, False, True]","[2169, 33, 2038, 2233, 1651, 999, 2507, 627, 743, 1095]",1982,0.37777777777777777,0.3,0.5
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, True, False]","[1614, 2565, 1277, 2556, 204, 2596, 195, 2745, 2092, 3116]",1990,0.1111111111111111,0.1,0.1111111111111111
left fluid overload/heart failure,"[False, False, False, False, False, False, False, False, False, False]","[2725, 1710, 1285, 1616, 1695, 361, 2400, 1657, 784, 1507]",1996,0.0,0.0,0.0
